userID	itemID	tagID
1420	64435	618
1420	64435	909
1420	64436	1788
1420	64436	2112
1420	64437	1788
1420	64438	1788
1420	64440	72
1420	64440	175
1420	64440	404
1420	64440	360
1420	64440	740
1420	64441	147
1420	64441	132
1420	64441	175
1420	64441	309
1420	64441	362
1420	64441	1430
1420	64441	2753
1420	64442	147
1420	64442	175
1420	64443	34
1420	64443	1531
1420	64443	1788
1420	64444	309
1420	64444	362
1420	64445	147
1420	64445	558
1420	64445	172
1420	64445	688
1420	64445	717
1420	64445	1360
1420	64446	128
1420	64446	175
1420	64446	271
1420	64446	563
1420	64447	147
1420	64447	583
1420	64447	618
1420	64447	619
1420	64448	1564
1420	64449	1788
1420	64451	203
1420	64451	581
1420	64451	1445
1420	64451	2140
1420	64452	2186
1420	64453	618
1420	64453	907
1420	64454	37
1420	64454	97
1420	64454	144
1420	64454	2292
1420	64455	2353
1420	64456	694
1420	64458	34
1420	64458	147
1420	64458	271
1420	64458	923
1420	64458	1788
1420	64458	2215
1420	64459	175
1420	64459	300
1420	64459	618
1420	64459	619
1420	64459	705
1420	64459	719
1420	64459	1345
1420	64460	1788
1420	64461	552
1420	64461	579
1420	64462	378
1420	64462	69
1420	64462	72
1420	64462	93
1420	64462	295
1420	64462	746
1420	64463	72
1420	64463	295
1420	64463	746
1420	64464	3018
1420	64465	1474
1420	64466	1496
1420	64466	3135
1420	64467	128
1420	64467	3135
1420	64468	3135
1420	64469	231
1420	64469	3135
1420	64470	175
1420	64470	271
1420	64470	618
1420	64470	619
1420	64471	72
1420	64471	1526
1420	64471	2057
1420	64471	1709
1420	64472	559
1420	64472	618
1420	64472	619
1420	64473	271
1420	64473	618
1420	64473	619
1420	64473	677
1420	64474	147
1420	64474	127
1420	64474	618
1420	64474	619
1420	64474	1208
1420	64474	1209
1420	64475	362
1420	64475	1209
1420	64475	2597
1420	64476	275
1420	64476	619
1420	64476	1228
1420	64478	2346
1420	64479	351
1420	64479	559
1421	195	100
1421	195	287
1421	209	1577
1421	209	821
1421	233	69
1421	233	72
1421	233	296
1421	396	573
1421	396	600
1421	1307	351
1421	1307	2159
1421	1607	286
1421	1607	336
1421	2919	72
1421	2919	543
1421	2919	2198
1421	3554	563
1421	3554	564
1421	3554	691
1421	3608	244
1421	3608	245
1421	3608	267
1421	3608	608
1421	4157	563
1421	4867	271
1421	4867	800
1421	6692	69
1421	6692	150
1421	6692	290
1421	7493	307
1421	8037	127
1421	8037	322
1421	8037	2247
1421	8307	175
1421	8307	310
1421	8307	618
1421	8840	175
1421	8840	1577
1421	8840	2548
1421	14889	72
1421	14889	150
1421	14889	287
1421	14889	1044
1421	15163	72
1421	15163	175
1421	17372	113
1421	17372	351
1421	17372	1212
1421	17372	3026
1421	23343	150
1421	23343	286
1421	19544	329
1421	19544	938
1421	64480	269
1421	32201	69
1421	32201	286
1421	32201	369
1421	32201	744
1421	32201	1393
1421	64481	1273
1421	64481	1284
1421	64482	85
1421	64482	275
1421	64483	231
1421	64483	307
1421	64483	600
1421	64484	545
1421	64484	1284
1421	64486	373
1421	64486	1204
1421	64486	1523
1421	64487	618
1421	64487	1542
1421	64488	585
1421	64488	1445
1421	64489	172
1421	64489	585
1421	64489	1445
1421	64489	1588
1421	64490	94
1421	64490	85
1421	64491	271
1421	64491	525
1421	64493	69
1421	64493	286
1421	64495	147
1421	64495	127
1421	64495	271
1421	64495	525
1421	64496	127
1421	64496	175
1421	64497	69
1421	64498	1523
1421	64499	869
1421	64499	1897
1421	64500	293
1421	64501	69
1421	64501	72
1421	64501	220
1421	64502	286
1421	64502	600
1421	64504	1523
1421	64506	869
1421	64506	938
1421	64507	869
1421	64507	923
1421	64507	2998
1421	64508	72
1421	64508	316
1421	64508	444
1421	64508	716
1421	64509	2001
1421	64510	563
1421	64510	857
1421	64511	286
1421	64511	299
1421	64511	1044
1421	64511	563
1421	64514	69
1421	64514	72
1421	64514	296
1421	64514	295
1421	64516	72
1421	64516	97
1421	64516	127
1421	64516	310
1421	64516	311
1421	64517	69
1421	64517	286
1421	64517	299
1421	64519	51
1421	64519	298
1421	64519	525
1421	64519	799
1421	64520	113
1421	64520	144
1421	64520	2262
1421	64521	48
1421	64522	175
1421	64523	295
1421	64524	304
1421	64524	563
1421	64524	1405
1421	64525	150
1421	64525	287
1421	64525	299
1421	64526	294
1421	64526	295
1421	64526	1044
1421	64527	113
1421	64527	2635
1421	64528	869
1421	64529	165
1421	64529	335
1421	64530	926
1421	64530	1997
1422	1129	96
1422	1129	558
1422	1129	577
1422	1129	607
1422	1129	688
1422	1129	819
1422	1129	1562
1422	1129	1563
1422	1129	1709
1422	1611	1609
1422	1611	1610
1422	2961	147
1422	2961	284
1422	2961	308
1422	2961	426
1422	2961	691
1422	2961	2523
1422	2972	1609
1422	2972	1610
1422	14668	1609
1422	14668	1610
1422	19508	1609
1422	19508	1610
1422	24835	1609
1422	24835	1610
1422	34203	1609
1422	34203	1610
1422	44203	1609
1422	44203	1610
1422	51229	1609
1422	51229	1610
1422	64531	72
1422	64531	93
1422	64531	191
1422	64531	2542
1422	64532	127
1422	64532	130
1422	64532	271
1422	64532	705
1422	64532	706
1422	64532	923
1422	64532	954
1422	64532	1549
1422	64532	2350
1422	64534	72
1422	64534	113
1422	64534	175
1422	64534	351
1422	64534	1231
1422	64534	1725
1422	64535	1609
1422	64535	1610
1422	64536	548
1422	64536	2468
1422	64537	56
1422	64537	579
1422	64538	1609
1422	64538	1610
1422	64539	1609
1422	64539	1610
1422	64540	1609
1422	64540	1610
1422	64541	1609
1422	64541	1610
1422	64542	1609
1422	64542	1610
1422	64543	1609
1422	64543	1610
1422	64544	1609
1422	64544	1610
1422	64546	1609
1422	64546	1610
1422	64547	1609
1422	64547	1610
1422	64548	1609
1422	64548	1610
1423	25946	252
1423	25946	271
1423	25946	616
1423	25946	1743
1423	25946	2221
1423	64549	72
1423	64550	790
1423	64550	1195
1423	64550	1769
1423	64550	2874
1423	64552	923
1423	64552	1788
1423	64552	1832
1423	64554	478
1423	64554	1103
1423	64554	1743
1423	64554	1891
1423	64555	195
1423	64555	828
1423	64556	809
1423	64556	1689
1423	64556	2301
1423	64558	344
1423	64559	86
1423	64559	195
1423	64559	344
1423	64560	143
1423	64560	1743
1423	64561	83
1423	64561	1031
1423	64561	1733
1423	64562	542
1423	64562	1300
1423	64562	2722
1423	64564	143
1423	64564	818
1423	64564	1572
1423	64565	195
1423	64565	344
1423	64565	969
1423	64565	1646
1423	64566	203
1423	64566	250
1423	64566	2429
1423	64566	899
1423	64566	2722
1423	64567	37
1423	64567	923
1423	64567	1031
1423	64567	1743
1423	64567	1845
1423	64568	90
1423	64569	104
1423	64569	271
1423	64569	362
1423	64569	579
1423	64569	1867
1423	64570	543
1423	64570	2373
1423	64572	90
1423	64573	72
1423	64573	923
1423	64573	2301
1423	64573	2754
1423	64575	197
1423	64575	900
1423	64575	1445
1423	64575	1829
1423	64576	271
1423	64576	1492
1423	64576	1584
1423	64578	894
1423	64579	923
1423	64580	1477
1423	64580	1729
1423	64581	109
1423	64581	788
1423	64581	2852
1423	64583	195
1423	64584	1733
1423	64585	854
1423	64585	1892
1423	64585	2634
1423	64586	231
1423	64588	271
1423	64588	1103
1423	64588	1743
1423	64589	367
1423	64589	3052
1423	64590	367
1423	64592	809
1423	64592	2601
1423	64592	2012
1423	64592	2373
1423	64592	3052
1423	64594	1072
1423	64594	901
1423	64595	542
1423	64595	2722
1423	64596	115
1423	64596	1988
1423	64597	132
1423	64597	884
1423	64597	886
1423	64598	51
1423	64599	51
1423	64599	109
1423	64599	623
1423	64599	607
1423	64599	685
1423	64600	94
1423	64602	109
1423	64602	132
1423	64602	579
1423	64602	603
1423	64602	607
1423	64605	99
1423	64605	98
1423	64605	186
1423	64606	109
1423	64606	674
1423	64606	1201
1423	64606	2373
1423	64607	98
1423	64607	1187
1423	64608	143
1423	64611	72
1423	64612	3125
1423	64613	9
1423	64613	161
1423	64613	252
1423	64613	1250
1423	64614	1733
1423	64615	9
1423	64616	84
1423	64616	2852
1423	64617	93
1423	64620	137
1423	64620	143
1423	64620	1154
1424	504	118
1424	504	129
1424	504	144
1424	504	180
1424	504	287
1424	504	298
1424	504	515
1424	504	525
1424	504	799
1424	504	749
1424	504	937
1424	504	947
1424	509	34
1424	509	147
1424	509	96
1424	509	284
1424	509	307
1424	509	379
1424	509	597
1424	509	600
1424	509	691
1424	509	708
1424	509	2203
1424	510	147
1424	510	284
1424	510	307
1424	510	308
1424	510	309
1424	510	379
1424	510	597
1424	510	600
1424	510	691
1424	510	708
1424	510	2203
1424	1274	132
1424	1274	160
1424	1274	208
1424	1274	309
1424	1274	588
1424	1274	800
1424	1274	932
1424	1274	934
1424	2272	309
1424	2272	379
1424	2272	426
1424	2272	691
1424	2272	1222
1424	2272	917
1424	2272	1765
1424	2272	1860
1424	3854	69
1424	3854	72
1424	3854	227
1424	3854	407
1424	3854	485
1424	3854	1665
1424	4266	132
1424	4266	144
1424	4266	307
1424	4266	308
1424	4266	309
1424	4266	588
1424	4266	691
1424	5408	284
1424	5408	308
1424	5408	379
1424	5408	691
1424	5643	147
1424	5643	132
1424	5643	284
1424	5643	307
1424	5643	308
1424	5643	309
1424	5643	342
1424	5643	600
1424	5643	691
1424	5643	715
1424	5873	147
1424	5873	363
1424	5873	559
1424	5873	1165
1424	5873	1531
1424	5873	2255
1424	5873	2563
1424	8331	69
1424	8331	72
1424	8331	231
1424	8331	284
1424	8331	286
1424	8331	295
1424	8331	308
1424	8331	563
1424	8331	564
1424	8331	691
1424	8487	373
1424	8487	563
1424	8487	564
1424	8487	583
1424	8487	626
1424	9423	147
1424	9423	96
1424	9423	559
1424	9423	583
1424	9423	618
1424	9423	897
1424	9423	937
1424	19225	96
1424	19225	244
1424	19225	271
1424	19225	618
1424	19225	619
1424	19225	955
1424	19225	1204
1424	28101	304
1424	28101	307
1424	28101	563
1424	28101	1495
1424	28101	1706
1424	28101	2369
1424	28101	2370
1424	64621	307
1424	64621	563
1424	64621	982
1424	64621	691
1424	64621	1495
1424	49501	132
1424	49501	252
1424	49501	284
1424	49501	379
1424	49501	600
1424	49501	691
1424	49501	715
1424	49501	1324
1424	64622	132
1424	64622	143
1424	64622	208
1424	64622	373
1424	64622	379
1424	64622	761
1424	64622	907
1424	64622	909
1424	64622	2206
1424	64623	2522
1424	64623	271
1424	64623	300
1424	64623	618
1424	64623	619
1424	64623	923
1424	64623	974
1424	64623	1269
1424	64623	2288
1424	64625	69
1424	64625	93
1424	64625	135
1424	64625	324
1424	64625	346
1424	64625	493
1424	64625	1035
1424	64625	1109
1424	64625	2554
1424	64626	172
1424	64626	285
1424	64626	563
1424	64626	579
1424	64628	69
1424	64628	93
1424	64628	103
1424	64628	132
1424	64628	191
1424	64628	352
1424	64628	2839
1424	64629	96
1424	64629	132
1424	64629	247
1424	64629	267
1424	64629	1111
1424	64629	534
1424	64629	704
1424	64629	955
1424	64629	1227
1424	64630	96
1424	64630	559
1424	64630	691
1424	64630	717
1424	64630	1222
1424	64630	1618
1424	64630	1536
1424	64630	2146
1424	64631	208
1424	64631	1222
1424	64633	208
1424	64633	362
1424	64633	733
1424	64633	1165
1424	64633	1531
1424	64633	1994
1424	64633	2255
1424	64633	2470
1424	64633	2563
1424	64634	97
1424	64634	300
1424	64634	638
1424	64634	660
1424	64634	717
1424	64634	2049
1424	64634	2247
1424	64635	97
1424	64635	208
1424	64635	309
1424	64635	579
1424	64635	638
1424	64635	660
1424	64635	691
1424	64635	1013
1424	64635	2049
1424	64636	97
1424	64636	208
1424	64636	309
1424	64636	379
1424	64636	563
1424	64636	579
1424	64636	638
1424	64636	660
1424	64636	891
1424	64636	1013
1424	64636	2247
1424	64637	147
1424	64637	691
1424	64637	792
1424	64637	1994
1424	64637	2131
1424	64638	34
1424	64638	284
1424	64638	300
1424	64638	308
1424	64638	563
1424	64638	587
1424	64638	691
1424	64639	34
1424	64639	96
1424	64639	306
1424	64639	563
1424	64639	564
1424	64639	691
1424	64639	715
1424	64639	955
1424	64640	69
1424	64640	93
1424	64640	103
1424	64640	295
1424	64640	346
1424	64640	352
1424	64640	2960
1424	64643	691
1424	64643	717
1424	64643	2922
1424	64644	559
1424	64644	691
1424	64644	694
1424	64644	717
1424	64644	3064
1424	64645	96
1424	64645	271
1424	64645	618
1424	64645	696
1424	64645	1949
1424	64645	2801
1424	64646	296
1424	64646	208
1424	64646	231
1424	64646	309
1424	64646	526
1424	64646	559
1424	64646	691
1424	64646	715
1424	64646	717
1424	64647	155
1424	64647	304
1424	64647	563
1424	64647	597
1424	64647	691
1424	64647	955
1424	64647	1949
1424	64649	72
1424	64649	392
1424	64649	362
1424	64649	379
1424	64649	559
1424	64649	563
1424	64649	564
1424	64649	691
1424	64649	1035
1424	64649	1247
1424	64650	34
1424	64650	270
1424	64650	300
1424	64650	733
1424	64650	1040
1424	64650	1531
1424	64650	2343
1424	64650	2563
1424	64651	150
1424	64651	175
1424	64651	176
1424	64651	186
1424	64651	284
1424	64651	600
1424	64651	1211
1424	64653	373
1424	64653	761
1424	64653	907
1424	64653	909
1424	64653	937
1424	64654	96
1424	64654	269
1424	64654	270
1424	64654	271
1424	64654	302
1424	64654	1039
1424	64654	644
1424	64654	955
1424	64654	1341
1424	64654	2037
1424	64655	72
1424	64655	93
1424	64655	1039
1424	64655	706
1424	64655	1507
1424	64655	1468
1424	64655	1482
1424	64655	2300
1424	64656	552
1424	64656	682
1424	64656	2661
1424	64656	1719
1424	64656	3221
1424	64656	2346
1424	64657	96
1424	64657	271
1424	64657	471
1424	64657	583
1424	64657	618
1424	64657	619
1424	64657	909
1424	64657	2217
1424	64658	69
1424	64658	93
1424	64658	295
1424	64658	346
1424	64658	352
1424	64658	2584
1424	64659	96
1424	64659	201
1424	64659	552
1424	64659	553
1424	64659	580
1424	64659	955
1424	64659	1719
1424	64659	2346
1424	64660	96
1424	64660	271
1424	64660	619
1424	64660	778
1424	64660	907
1424	64660	955
1424	64660	1949
1424	64660	2217
1424	64660	2801
1424	64661	709
1424	64661	1047
1424	64661	1665
1424	64661	2443
1424	64662	69
1424	64662	93
1424	64662	231
1424	64662	346
1424	64662	352
1424	64662	2584
1424	64662	2960
1424	64663	69
1424	64663	93
1424	64663	103
1424	64663	346
1424	64663	1111
1424	64663	1343
1424	64663	2827
1424	64664	208
1424	64664	618
1424	64664	619
1424	64664	1949
1424	64664	2206
1424	64664	2801
1424	64665	96
1424	64665	362
1424	64665	426
1424	64665	682
1424	64665	691
1424	64665	905
1424	64665	1013
1424	64665	2078
1424	64666	284
1424	64666	577
1424	64666	597
1424	64666	600
1424	64666	691
1424	64666	1495
1424	64666	1269
1424	64666	3199
1424	64667	132
1424	64667	208
1424	64667	691
1424	64667	917
1424	64667	937
1424	64667	2053
1424	64667	1584
1424	64668	363
1424	64668	691
1424	64668	917
1424	64668	1013
1424	64668	1860
1424	64668	2128
1424	64669	300
1424	64669	559
1424	64669	563
1424	64669	564
1424	64669	691
1424	64671	69
1424	64671	72
1424	64671	267
1424	64671	295
1424	64671	704
1424	64671	1683
1424	64671	911
1424	64671	1104
1424	64671	2702
1424	64672	72
1424	64672	821
1424	64672	961
1424	64672	1052
1424	64672	2443
1424	64672	2247
1424	64672	2250
1424	64672	2607
1424	64674	69
1424	64674	70
1424	64674	72
1424	64674	295
1424	64674	704
1424	64674	1040
1424	64674	1056
1424	64674	1109
1424	64675	72
1424	64675	144
1424	64675	327
1424	64675	2211
1424	64676	72
1424	64676	144
1424	64676	231
1424	64676	267
1424	64676	608
1424	64676	283
1424	64676	327
1424	64676	696
1424	64676	2211
1424	64677	69
1424	64677	93
1424	64677	102
1424	64677	103
1424	64677	295
1424	64677	1111
1424	64677	352
1424	64677	821
1424	64679	160
1424	64679	715
1424	64679	1228
1424	64679	1257
1424	64679	2283
1424	64679	2656
1424	64681	96
1424	64681	608
1424	64681	300
1424	64681	901
1424	64681	609
1424	64681	681
1424	64681	705
1424	64681	907
1424	64681	955
1424	64681	2206
1424	64682	208
1424	64682	809
1424	64682	887
1424	64682	1652
1424	64682	1599
1424	64682	2705
1424	64683	69
1424	64683	72
1424	64683	93
1424	64683	290
1424	64683	295
1424	64683	1035
1424	64683	1936
1424	64684	118
1424	64684	144
1424	64684	284
1424	64684	293
1424	64684	379
1424	64684	600
1424	64684	708
1424	64684	1228
1424	64684	2656
1424	64685	69
1424	64685	72
1424	64685	102
1424	64685	1343
1424	64685	1591
1425	62414	37
1425	62414	85
1425	62414	143
1425	62414	186
1425	62414	317
1425	62414	571
1425	62414	938
1425	64687	885
1425	64687	887
1425	64689	562
1425	64689	887
1425	64689	925
1425	64689	1678
1425	64689	2689
1425	64690	990
1425	64690	195
1425	64690	229
1425	64690	960
1425	64691	489
1425	64691	458
1425	64691	972
1425	64691	1255
1425	64692	93
1425	64692	290
1425	64692	960
1425	64692	1049
1425	64692	1255
1425	64692	1589
1425	64692	1928
1425	64695	143
1425	64695	960
1425	64695	1255
1425	64695	1847
1425	64695	2045
1425	64696	132
1425	64696	231
1425	64696	1309
1425	64697	93
1425	64697	231
1425	64698	229
1425	64698	277
1425	64698	520
1425	64698	1623
1425	64699	229
1425	64699	262
1425	64699	791
1425	64699	1339
1425	64700	229
1425	64700	887
1425	64700	1125
1425	64700	1153
1425	64701	109
1425	64701	175
1425	64701	730
1425	64701	1418
1425	64701	1394
1425	64701	1623
1425	64702	85
1425	64702	93
1425	64702	730
1425	64702	1418
1425	64702	972
1425	64702	1623
1425	64704	195
1425	64704	1447
1425	64705	990
1425	64705	93
1425	64705	346
1425	64705	458
1425	64705	960
1425	64710	151
1425	64710	791
1425	64710	930
1425	64710	1418
1425	64710	960
1425	64711	48
1425	64711	109
1425	64711	172
1425	64711	623
1425	64711	1362
1425	64712	72
1425	64712	225
1425	64712	960
1425	64712	1034
1425	64712	1197
1425	64713	137
1425	64713	885
1425	64713	887
1425	64713	1623
1425	64714	229
1425	64714	803
1425	64714	960
1425	64715	346
1425	64715	347
1425	64716	143
1425	64716	151
1425	64716	837
1425	64716	1418
1425	64717	885
1425	64717	887
1425	64717	2407
1425	64718	229
1425	64718	562
1425	64718	1197
1425	64719	885
1425	64719	887
1425	64719	1380
1425	64720	37
1425	64720	623
1425	64720	392
1425	64720	1508
1425	64722	137
1425	64722	958
1425	64722	1197
1425	64722	1309
1425	64722	2045
1425	64723	571
1425	64723	1153
1425	64725	22
1425	64725	195
1425	64725	225
1425	64725	520
1425	64725	887
1425	64726	885
1425	64726	2407
1425	64727	37
1425	64727	56
1425	64727	229
1425	64727	623
1425	64727	520
1425	64727	960
1425	64727	1830
1425	64728	711
1425	64728	826
1425	64728	1418
1425	64728	887
1425	64728	1431
1425	64728	2121
1425	64728	1623
1425	64730	229
1425	64730	261
1425	64730	520
1425	64730	887
1425	64730	972
1425	64730	1997
1425	64731	562
1425	64731	884
1425	64731	885
1425	64731	887
1425	64731	1993
1425	64732	93
1425	64732	960
1425	64732	1255
1425	64732	1928
1425	64732	1975
1425	64733	85
1425	64733	972
1425	64734	1418
1425	64734	887
1425	64734	1255
1425	64734	1431
1425	64734	1623
1425	64735	161
1425	64735	486
1425	64735	925
1425	64735	960
1425	64736	93
1425	64736	261
1425	64736	960
1425	64737	9
1425	64737	1197
1425	64738	117
1425	64738	172
1425	64738	960
1425	64738	2395
1425	64739	37
1425	64739	165
1425	64739	195
1425	64739	260
1425	64740	884
1425	64740	885
1425	64740	887
1425	64741	195
1425	64741	1394
1425	64741	2625
1425	64742	93
1425	64742	1039
1425	64742	960
1425	64742	1430
1425	64742	2361
1425	64742	2045
1425	64743	195
1425	64743	231
1425	64743	887
1425	64743	1339
1425	64743	1431
1425	64744	85
1425	64744	93
1425	64744	225
1426	1607	69
1426	1607	72
1426	1607	127
1426	1607	336
1426	3006	107
1426	3006	932
1426	3049	72
1426	3049	284
1426	3049	2072
1426	3182	115
1426	3182	685
1426	3313	550
1426	3313	2082
1426	3675	69
1426	3675	286
1426	3675	299
1426	3675	1044
1426	3675	1043
1426	5030	229
1426	5030	3177
1426	5841	896
1426	5841	1186
1426	9402	132
1426	9402	563
1426	9402	564
1426	9402	579
1426	9963	286
1426	9963	344
1426	9963	577
1426	9963	678
1426	10175	72
1426	10175	384
1426	10175	746
1426	10175	1728
1426	10175	2228
1426	15217	373
1426	15217	595
1426	15355	208
1426	15355	932
1426	15671	69
1426	15671	127
1426	15671	2437
1426	17107	84
1426	17107	317
1426	17107	854
1426	18342	1720
1426	18939	69
1426	18939	563
1426	18939	586
1426	18939	651
1426	19225	69
1426	19225	160
1426	19225	244
1426	19225	373
1426	19225	955
1426	20178	365
1426	20178	783
1426	21563	339
1426	21563	2822
1426	21898	93
1426	21898	392
1426	23130	310
1426	24206	115
1426	24206	132
1426	24206	342
1426	24206	1552
1426	24206	1867
1426	30967	147
1426	30967	208
1426	30967	309
1426	30967	631
1426	31111	129
1426	31111	1683
1426	31623	30
1426	31623	1154
1426	32953	271
1426	32953	300
1426	32953	1203
1426	38008	147
1426	38008	72
1426	38008	150
1426	38008	175
1426	38008	299
1426	39765	307
1426	39765	678
1426	39765	2072
1426	41152	147
1426	41152	550
1426	41152	612
1426	41152	631
1426	41152	1727
1426	44935	250
1426	48947	577
1426	48947	636
1426	48947	950
1426	48947	1173
1426	48947	1788
1426	59152	1788
1426	64745	595
1426	64745	1523
1426	64746	550
1426	64746	2072
