userID	itemID	tagID
1572	478	450
1572	3386	267
1572	3386	553
1572	387	379
1572	1820	267
1572	3622	699
1572	1437	110
1572	1437	1162
1573	1462	56
1573	1154	1424
1573	1157	177
1573	1	1386
1573	530	177
1573	119	116
1573	378	177
1573	450	10
1573	223	177
1573	1741	1120
1573	186	916
1574	1995	41
1574	1995	63
1574	1995	64
1574	111	41
1574	111	52
1574	219	10
1574	967	10
1574	967	122
1574	967	52
1574	3223	10
1574	3223	52
1574	116	41
1574	116	67
1574	116	320
1574	116	64
1574	116	52
1575	711	10
1575	711	41
1575	711	64
1577	217	736
1578	155	1495
1578	129	44
1579	3670	453
1580	57	38
1580	57	39
1580	558	187
1580	427	346
1580	718	16
1580	59	41
1580	59	39
1580	4839	67
1580	60	43
1580	1991	43
1580	781	658
1580	781	80
1580	238	212
1580	238	153
1580	455	5
1580	239	412
1580	239	248
1580	431	213
1580	431	994
1580	721	68
1580	246	16
1580	65	41
1580	710	243
1580	1985	41
1580	1985	39
1580	463	38
1580	1326	66
1580	1326	53
1580	68	243
1580	70	66
1580	70	7
1580	70	67
1580	1318	652
1580	469	243
1580	704	37
1580	704	313
1580	704	702
1580	704	377
1580	561	41
1580	561	39
1580	1362	16
1580	73	67
1580	73	945
1580	2357	87
1580	142	41
1580	142	101
1580	883	43
1580	75	213
1580	297	74
1580	297	122
1580	297	52
1580	1330	41
1580	1330	56
1580	628	244
1580	945	698
1580	2168	41
1580	2168	56
1580	1995	41
1580	332	41
1580	729	421
1580	334	7
1580	334	67
1580	525	42
1580	927	222
1580	336	42
1580	336	190
1580	79	38
1580	940	67
1580	940	1098
1580	14	14
1580	459	153
1580	1581	296
1580	1334	41
1580	1334	68
1580	787	293
1580	2840	41
1580	2364	5
1580	2364	130
1580	2317	346
1580	155	42
1580	843	39
1580	127	185
1580	128	236
1580	16	7
1580	426	210
1580	384	67
1580	221	213
1580	221	669
1580	487	261
1580	487	415
1580	585	46
1580	23	7
1580	36	421
1580	1092	153
1580	2423	42
1580	129	421
1580	29	7
1580	923	377
1580	408	120
1580	2250	38
1580	7	296
1580	7	261
1580	7	425
1580	412	16
1580	858	67
1580	858	787
1580	147	72
1580	4362	41
1580	1054	113
1580	1368	16
1580	419	66
1580	419	67
1580	4443	5
1580	2252	97
1580	2252	38
1580	2379	41
1580	2379	67
1580	2379	246
1580	1063	227
1580	665	42
1580	665	759
1580	195	211
1580	197	42
1581	324	390
1581	324	113
1581	324	69
1581	324	675
1581	79	51
1581	22	344
1582	229	1577
1582	276	1577
1582	691	1577
1582	142	1577
1582	301	1577
1582	729	1577
1582	1623	1577
1582	3185	1577
1582	5297	1577
1582	5298	1577
1582	3715	1577
1582	1389	1577
1584	481	110
1584	5299	42
1584	4941	443
1584	4941	9
1585	2343	213
1585	2343	642
1585	2258	502
1585	231	25
1585	3314	110
1585	3314	878
1585	1936	956
1585	614	23
1585	64	51
1585	846	243
1585	846	56
1585	66	58
1585	68	243
1585	466	241
1585	848	25
1585	2643	221
1585	282	201
1585	5300	350
1585	899	265
1585	541	1012
1585	290	201
1585	2202	113
1585	2470	346
1585	2926	603
1585	2926	946
1585	1385	293
1585	74	274
1585	74	1015
1585	3802	75
1585	306	603
1585	78	78
1585	78	79
1585	1007	652
1585	356	253
1585	1334	68
1585	358	313
1585	358	626
1585	362	200
1585	1623	75
1585	1094	948
1585	1031	539
1585	2287	249
1585	4210	756
1585	4220	496
1585	2377	1017
1585	116	640
1585	116	635
1585	411	80
1585	1059	81
1586	691	109
1586	691	212
1586	1007	792
1586	124	10
1586	124	760
1586	124	232
1587	2520	135
1587	406	828
1587	5302	63
1587	5303	1319
1588	4289	126
1590	177	37
1591	5305	641
1591	1007	652
1591	794	305
1591	124	760
1593	4210	781
1593	4210	756
1594	508	57
1595	131	387
1595	427	346
1595	56	187
1595	780	56
1595	238	153
1595	61	41
1595	239	41
1595	723	41
1595	1985	41
1595	989	792
1595	302	236
1595	729	67
1595	1387	313
1595	1789	306
1595	1792	792
1595	356	253
1595	362	200
1595	1014	792
1595	788	110
1595	1429	577
1595	16	7
1595	1226	787
1595	29	7
1595	419	67
1595	420	183
1597	148	142
1598	1135	56
1598	2363	1090
1598	1558	299
1598	20	174
1598	2003	180
1598	385	1424
1598	6	396
1598	4362	940
1598	3047	1507
1598	206	889
1599	1135	52
1599	560	23
1599	992	10
1599	1329	41
1599	5195	10
1599	5195	64
1599	159	10
1599	1007	792
1599	217	10
1599	217	736
1599	119	116
1599	160	159
1599	3	10
1599	3	41
1599	3	64
1599	535	41
1599	535	64
1599	115	52
1599	115	129
1599	115	20
1599	537	41
1599	537	52
1600	5306	1075
1600	1120	1075
1600	31	1075
1600	2738	1075
1600	3270	1075
1600	2808	1075
1600	4444	1075
1600	809	1075
1600	183	1075
1600	1320	1075
1600	4884	1075
1601	863	13
1602	4350	94
1603	236	67
1603	676	212
1603	676	153
1603	23	57
1604	691	165
1604	845	519
1605	1383	66
1606	175	1070
1606	702	1070
1606	1775	1070
1606	4654	1070
1606	2936	1070
1606	5307	1578
1606	4475	1070
1606	3404	1070
1606	5294	1070
1606	585	1070
1606	124	1070
1606	3908	1578
1606	4663	1070
1606	4797	1070
1606	587	1070
1606	599	1070
1606	28	1070
1606	178	1070
1606	179	1070
1606	180	1070
1606	4877	1070
1606	3518	1070
1606	5308	1578
1606	3570	1070
1606	50	1070
1606	2588	1070
1606	5309	1578
1606	225	1578
1606	4479	1578
1606	181	1070
1606	182	1070
1606	183	1070
1606	184	1070
1606	943	1070
1606	185	1070
1606	186	1070
1606	187	1070
1606	189	1070
1606	190	1070
1606	89	1070
1606	191	1070
1606	192	1070
1606	1870	1070
1606	193	1070
1606	501	1578
1606	194	1070
1606	195	1578
1606	196	1070
1606	1349	1070
1606	197	1070
1606	136	1070
1606	1878	1070
1606	198	1070
1606	200	1578
1606	201	1578
1606	507	1070
1606	173	1578
1606	2384	1578
1606	514	1578
1606	9	1578
1606	1420	1578
1606	1287	1578
1606	207	1578
1606	208	1578
1606	3604	1578
1606	209	1578
1606	1369	1578
1606	210	1578
1606	1398	1578
1606	2043	1578
1606	804	1578
1606	211	1578
1607	441	111
1607	126	41
1607	408	41
1608	2014	365
1608	534	564
1608	155	299
1608	3805	130
1608	3805	752
1608	1833	267
1608	116	1096
1608	537	404
1608	417	966
1608	498	279
1608	498	280
1608	709	599
1609	5241	1579
1609	5311	340
1609	5312	1579
1609	5313	1579
1609	3546	1579
1609	3509	340
1609	3509	1579
1610	2314	36
1610	2424	1024
1610	2424	342
1611	5314	364
1611	162	674
1611	1133	1274
1611	278	874
1611	127	182
1611	129	67
1612	1974	121
1613	3813	292
1613	3813	1038
1613	129	689
1614	206	1578
1615	1099	56
1615	5195	64
1615	118	56
1615	425	467
1615	7	472
1615	537	894
1616	4013	1286
1616	216	178
1616	218	53
1616	218	957
1616	2003	180
1616	1234	745
1616	117	114
1617	1320	296
1618	3810	12
1619	278	683
1619	450	790
1619	5	158
1620	1810	305
1621	691	494
1621	1007	56
1622	477	21
1622	477	189
1622	5315	1018
1622	717	1018
1622	1418	1018
1622	4701	1018
1622	800	366
1622	800	1561
1622	186	916
1622	701	143
1622	701	129
1622	701	978
1622	701	425
1622	701	979
1623	684	226
1623	5133	444
1623	5133	111
1623	1375	111
1623	396	312
1623	648	1014
1623	1354	667
1623	5317	444
1623	3253	781
1623	5318	1023
1623	86	1290
1623	420	1290
1623	2296	836
1623	185	170
1623	185	319
1623	801	235
1623	1863	1234
1623	1870	117
1623	196	312
1623	3531	1383
1623	91	119
1623	1389	1023
1623	1389	1297
1623	1389	846
1623	507	286
1623	507	319
1623	1891	863
1624	296	66
1624	296	53
1624	450	1206
1624	5	255
1624	5	267
1625	212	212
1625	212	56
1625	212	280
1625	2323	210
1625	2323	153
1625	12	889
1625	216	463
1625	119	217
1625	119	564
1625	119	116
1625	128	834
1625	124	5
1625	124	760
1625	124	43
1625	47	1536
1625	47	957
1625	1290	353
1625	5319	223
1626	162	52
1626	529	7
1626	529	212
1626	2717	320
1626	273	41
1626	5289	510
1626	3802	296
1626	1007	792
1626	424	110
1626	424	52
1626	2507	10
1626	3	64
1626	128	511
1626	535	64
1626	450	52
1626	21	64
1627	445	787
1627	445	677
1627	110	1260
1627	2	5
1627	2	531
1627	2	1313
1627	1799	41
1627	1799	296
1627	1799	677
1627	790	444
1627	790	377
1627	790	337
1627	790	404
1627	5	65
1627	115	235
1627	115	1020
1627	115	871
1627	5317	1260
1628	814	591
1629	2752	1245
1629	131	330
1629	427	734
1629	427	74
1629	427	373
1629	427	346
1629	427	1245
1629	427	1580
1629	814	1167
1629	814	1179
1629	814	1580
1629	235	330
1629	236	66
1629	236	933
1629	236	1189
1629	236	603
1629	236	572
1629	236	1167
1629	236	1581
1629	236	1245
1629	236	1179
1629	236	1202
1629	236	1582
1629	236	1580
1629	1452	1189
1629	56	120
1629	56	36
1629	56	1167
1629	56	503
1629	56	1580
1629	781	734
1629	781	73
1629	781	658
1629	781	74
1629	781	80
1629	781	1167
1629	781	1304
1629	781	1245
1629	781	1179
1629	61	1580
1629	1455	603
1629	1455	330
1629	1455	1580
1629	1923	1245
1629	239	248
1629	239	572
1629	239	1202
1629	239	1208
1629	239	1582
1629	239	1580
1629	431	213
1629	431	1231
1629	122	73
1629	122	80
1629	122	1245
1629	241	1245
1629	242	734
1629	242	883
1629	242	74
1629	242	373
1629	242	834
1629	242	1167
1629	242	1245
1629	5097	1245
1629	684	962
1629	684	67
1629	684	1189
1629	684	603
1629	684	1580
1629	2336	1353
1629	721	226
1629	721	1189
1629	721	68
1629	721	1179
1629	721	1202
1629	721	1208
1629	721	1301
1629	721	1580
1629	1384	734
1629	1384	63
1629	1384	74
1629	1384	373
1629	1384	1189
1629	1384	1167
1629	1384	1304
1629	1384	1245
1629	1384	1202
1629	1384	1534
1629	63	40
1629	63	734
1629	63	730
1629	63	73
1629	63	74
1629	63	1167
1629	63	1581
1629	63	1179
1629	63	560
1629	63	1582
1629	63	1580
1629	1762	933
1629	1762	153
1629	1762	1167
1629	2045	153
1629	2045	1245
1629	3319	1189
1629	3319	1167
1629	3319	1580
1629	846	243
1629	846	56
1629	846	933
1629	846	1231
1629	846	1167
1629	846	414
1629	846	1179
1629	429	444
1629	429	73
1629	429	74
1629	429	1167
1629	429	1179
1629	429	1580
1629	1130	73
1629	1130	1231
1629	1130	1167
1629	1940	933
1629	1940	1231
1629	1940	1167
1629	1459	74
1629	1459	373
1629	1459	1167
1629	249	128
1629	249	56
1629	249	933
1629	249	1189
1629	249	1167
1629	249	1580
1629	1460	734
1629	1460	730
1629	1460	73
1629	1460	74
1629	1460	1231
1629	1460	1167
1629	251	128
1629	251	1167
1629	251	1580
1629	1461	734
1629	1461	74
1629	1461	629
1629	1461	502
1629	1461	1231
1629	1461	1167
1629	669	56
1629	669	933
1629	669	1231
1629	669	1167
1629	669	1179
1629	456	734
1629	456	74
1629	456	933
1629	456	1071
1629	456	1167
1629	456	1245
1629	456	1179
1629	456	1580
1629	895	933
1629	895	1167
1629	895	1179
1629	895	1580
1629	1462	734
1629	1462	73
1629	1462	74
1629	1462	56
1629	1462	373
1629	1462	1189
1629	1462	1167
1629	812	730
1629	252	56
1629	252	933
1629	252	1167
1629	252	1245
1629	252	1179
1629	252	1580
1629	985	734
1629	985	730
1629	985	731
1629	985	74
1629	985	373
1629	985	933
1629	985	1189
1629	985	1167
1629	985	1245
1629	985	1179
1629	457	629
1629	457	56
1629	457	233
1629	457	933
1629	457	891
1629	457	1167
1629	457	1181
1629	457	503
1629	457	1179
1629	896	56
1629	896	933
1629	896	1167
1629	896	1179
1629	702	734
1629	702	74
1629	702	56
1629	702	233
1629	702	330
1629	702	1167
1629	702	1179
1629	253	74
1629	253	128
1629	253	373
1629	253	1580
1629	132	128
1629	132	1157
1629	132	1580
1629	1465	1231
1629	2427	1231
1629	3084	1580
1629	1467	373
1629	1467	1580
1629	1468	1231
1629	2050	1231
1629	4935	1231
1629	1134	1231
1629	255	1167
1629	255	1245
1629	1135	56
1629	1135	296
1629	1135	933
1629	1135	1167
1629	1135	1245
1629	1136	611
1629	1136	1231
1629	1136	1167
1629	1136	612
1629	1764	1580
1629	1472	73
1629	1472	56
1629	1472	1167
1629	1472	1245
1629	5320	1245
1629	257	734
1629	257	74
1629	257	56
1629	257	1189
1629	257	1167
1629	257	1304
1629	257	1245
1629	257	1202
1629	1985	1189
1629	1985	39
1629	1985	1580
1629	259	1231
1629	816	330
1629	816	1231
1629	1100	1231
1629	1145	731
1629	1145	56
1629	1145	373
1629	1145	1167
1629	1145	1179
1629	1145	1580
1629	2223	1179
1629	1325	734
1629	1325	448
1629	1325	74
1629	1325	1189
1629	1325	1167
1629	1325	1304
1629	1325	1202
1629	1325	1580
1629	261	53
1629	261	67
1629	261	1189
1629	261	1167
1629	261	1245
1629	261	1179
1629	261	1580
1629	67	1189
1629	67	1179
1629	4575	1167
1629	1477	730
1629	1477	731
1629	1477	330
1629	1477	1167
1629	1477	1179
1629	1146	730
1629	1146	73
1629	1146	1245
1629	1146	1179
1629	2832	1208
1629	4034	1231
1629	40	926
1629	1479	734
1629	1479	731
1629	1479	74
1629	1479	373
1629	464	734
1629	464	730
1629	464	73
1629	464	74
1629	464	903
1629	464	70
1629	464	1167
1629	464	1245
1629	2264	110
1629	266	880
1629	266	1189
1629	266	603
1629	266	572
1629	266	1167
1629	266	1304
1629	266	560
1629	266	1202
1629	266	1208
1629	266	1582
1629	266	1580
1629	544	1245
1629	544	1580
1629	268	734
1629	268	74
1629	268	56
1629	268	373
1629	268	1189
1629	268	1167
1629	268	1245
1629	268	1580
1629	269	73
1629	269	217
1629	269	56
1629	269	1167
1629	269	216
1629	269	1245
1629	69	63
1629	69	658
1629	69	356
1629	69	56
1629	69	373
1629	69	1189
1629	69	1167
1629	69	1179
1629	466	444
1629	466	241
1629	466	330
1629	466	1167
1629	667	66
1629	667	53
1629	667	67
1629	667	1189
1629	667	654
1629	667	572
1629	667	1208
1629	667	1580
1629	847	1189
1629	847	446
1629	271	128
1629	271	56
1629	271	1167
1629	271	1179
1629	271	1580
1629	724	734
1629	724	444
1629	724	74
1629	724	356
1629	724	950
1629	724	330
1629	724	1167
1629	724	1179
1629	133	734
1629	133	73
1629	133	74
1629	133	723
1629	133	753
1629	133	1167
1629	133	1202
1629	133	1301
1629	467	107
1629	467	73
1629	467	1167
1629	467	1580
1629	848	734
1629	848	730
1629	848	74
1629	848	1231
1629	848	1167
1629	848	1179
1629	1924	1189
1629	1924	882
1629	1924	1245
1629	106	101
1629	272	734
1629	71	37
1629	71	67
1629	71	68
1629	71	1581
1629	71	1179
1629	71	1582
1629	71	1580
1629	838	373
1629	838	330
1629	838	304
1629	838	1245
1629	850	1231
1629	1101	213
1629	1101	1189
1629	1101	1245
1629	1101	1179
1629	1482	734
1629	1482	56
1629	1482	1231
1629	1482	1167
1629	1482	1179
1629	468	1580
1629	274	734
1629	274	73
1629	274	236
1629	274	74
1629	274	373
1629	274	1189
1629	274	1167
1629	274	1245
1629	274	1580
1629	275	891
1629	275	1071
1629	275	1167
1629	275	1179
1629	275	1580
1629	1768	1245
1629	1768	1580
1629	1148	734
1629	1148	56
1629	1148	330
1629	1148	1167
1629	1148	1179
1629	1148	1580
1629	615	1231
1629	615	1167
1629	469	243
1629	469	70
1629	469	1179
1629	469	1580
1629	277	236
1629	277	1580
1629	1327	734
1629	1327	658
1629	1327	74
1629	1327	1189
1629	1327	330
1629	1327	1167
1629	1327	1580
1629	704	313
1629	704	1231
1629	783	734
1629	783	74
1629	783	330
1629	783	1167
1629	278	874
1629	278	683
1629	278	1167
1629	278	1580
1629	545	1231
1629	1483	734
1629	1483	73
1629	1483	236
1629	1483	74
1629	1483	1189
1629	1483	1167
1629	11	14
1629	279	330
1629	279	1245
1629	279	1179
1629	280	1231
1629	1150	1231
1629	281	1189
1629	281	153
1629	281	1167
1629	898	73
1629	898	56
1629	898	933
1629	898	1167
1629	898	1245
1629	898	1580
1629	1485	734
1629	1485	73
1629	1485	74
1629	1485	373
1629	1485	1189
1629	1485	330
1629	1485	1167
1629	1485	1245
1629	1485	1580
1629	282	1231
1629	283	880
1629	283	575
1629	283	724
1629	1486	330
1629	1486	1231
1629	715	734
1629	715	73
1629	715	74
1629	715	373
1629	715	1189
1629	715	1245
1629	1357	373
1629	1357	330
1629	1357	1245
1629	284	193
1629	284	83
1629	284	1245
1629	284	1179
1629	286	1231
1629	286	1179
1629	1406	128
1629	1406	1580
1629	2230	1301
1629	2230	1582
1629	287	1580
1629	1771	1580
1629	1489	73
1629	141	572
1629	288	565
1629	288	572
1629	288	1167
1629	288	1179
1629	288	1580
1629	289	330
1629	289	1179
1629	1953	23
1629	1953	1231
1629	1490	145
1629	1490	1502
1629	1385	731
1629	3554	950
1629	297	734
1629	297	74
1629	297	373
1629	297	1189
1629	297	81
1629	297	397
1629	297	1003
1629	297	1179
1629	297	1580
1629	1317	1231
1629	1493	734
1629	1493	74
1629	1493	1167
1629	1495	74
1629	1495	1179
1629	1497	74
1629	1497	1167
1629	1499	74
1629	1499	330
1629	1501	734
1629	1501	74
1629	1501	373
1629	1501	330
1629	1502	734
1629	1502	730
1629	1502	731
1629	1502	74
1629	1502	373
1629	1502	1245
1629	1503	734
1629	1503	73
1629	1503	330
1629	1505	734
1629	1505	73
1629	1505	236
1629	1505	74
1629	1505	933
1629	1505	330
1629	1505	1167
1629	1505	1245
1629	1505	1534
1629	1506	734
1629	1506	731
1629	1506	74
1629	1508	73
1629	1508	731
1629	1508	74
1629	1510	734
1629	1510	73
1629	1510	731
1629	1510	74
1629	1510	373
1629	1510	933
1629	1510	1167
1629	1510	1245
1629	1510	1179
1629	1511	734
1629	1511	73
1629	1511	74
1629	1512	734
1629	1512	731
1629	1512	74
1629	1512	373
1629	1512	1189
1629	1512	330
1629	1512	1167
1629	1514	734
1629	1514	373
1629	48	73
1629	48	74
1629	48	1245
1629	48	1179
1629	624	734
1629	624	74
1629	624	1167
1629	624	1179
1629	153	734
1629	153	73
1629	153	74
1629	153	1167
1629	153	1580
1629	300	107
1629	300	734
1629	300	74
1629	300	1167
1629	300	1245
1629	300	1179
1629	300	1580
1629	1517	734
1629	1518	74
1629	1518	1189
1629	1518	741
1629	1518	1245
1629	1521	734
1629	1521	373
1629	76	734
1629	76	73
1629	76	74
1629	76	1245
1629	2932	1231
1629	2268	572
1629	2268	1580
1629	1776	1189
1629	1776	1580
1629	2391	1179
1629	1777	1189
1629	1777	1580
1629	41	950
1629	302	734
1629	302	236
1629	302	80
1629	302	373
1629	302	248
1629	302	1304
1629	302	1245
1629	302	1580
1629	628	1580
1629	1173	1231
1629	306	880
1629	306	1189
1629	306	603
1629	5321	1231
1629	3117	1189
1629	312	1231
1629	318	128
1629	318	1580
1629	1332	7
1629	1332	1189
1629	323	1245
1629	1532	1179
1629	1178	1231
1629	851	731
1629	2168	1167
1629	2168	1179
1629	2168	1580
1629	1438	330
1629	1438	1245
1629	1536	330
1629	4075	1189
1629	2774	1245
1629	1538	330
1629	1786	1179
1629	1786	1580
1629	1544	73
1629	1544	1189
1629	729	67
1629	729	1202
1629	729	1580
1629	334	66
1629	334	572
1629	5322	1179
1629	2393	294
1629	2393	1179
1629	2393	1580
1629	5323	1580
1629	3351	1580
1629	1387	313
1629	1387	76
1629	1387	1189
1629	1387	1231
1629	1546	373
1629	1546	330
1629	1546	1245
1629	1546	1580
1629	2720	1245
1629	77	76
1629	77	1179
1629	77	1580
1629	1424	1231
1629	1424	1179
1629	337	80
1629	337	1231
1629	2947	1189
1629	2947	1580
1629	3353	1580
1629	1554	373
1629	4586	1231
1629	2396	236
1629	2396	1189
1629	2396	1580
1629	126	350
1629	126	1179
1629	126	1580
1629	341	572
1629	341	1179
1629	2186	933
1629	2186	1231
1629	1296	1159
1629	1558	66
1629	1559	330
1629	1561	373
1629	4098	1245
1629	2303	1245
1629	1562	730
1629	1562	731
1629	1562	1231
1629	1562	1179
1629	706	731
1629	706	1231
1629	1563	734
1629	1563	731
1629	1563	933
1629	1563	1167
1629	1563	1245
1629	1564	731
1629	1564	1231
1629	1567	730
1629	1567	1245
1629	1568	731
1629	2862	1167
1629	348	1231
1629	5324	1189
1629	349	73
1629	349	950
1629	350	1179
1629	841	730
1629	841	1189
1629	2955	1231
1629	2955	1167
1629	2955	1245
1629	1576	730
1629	1576	1231
1629	5325	1245
1629	351	1245
1629	1578	950
1629	1578	1179
1629	1578	1580
1629	1195	933
1629	1195	1167
1629	1579	330
1629	354	1245
1629	1196	891
1629	1196	1167
1629	1196	1181
1629	1196	1158
1629	1196	1580
1629	941	448
1629	941	213
1629	941	1189
1629	941	1231
1629	1198	730
1629	1198	1167
1629	1198	1245
1629	2187	933
1629	2187	1231
1629	2187	1167
1629	1583	730
1629	1583	373
1629	1583	330
1629	3147	1189
1629	357	66
1629	357	53
1629	357	373
1629	357	1189
1629	357	1167
1629	357	1245
1629	357	1208
1629	357	1582
1629	357	1580
1629	1585	734
1629	1585	373
1629	1585	1167
1629	1590	1231
1629	1591	330
1629	1591	1231
1629	4112	1231
1629	1593	734
1629	1593	373
1629	2957	1580
1629	1948	1231
1629	1948	1179
1629	439	1179
1629	439	1580
1629	2959	56
1629	2959	1231
1629	2959	1167
1629	1403	1189
1629	2398	236
1629	2398	1189
1629	2398	1580
1629	362	1231
1629	42	23
1629	42	1580
1629	1597	730
1629	1597	73
1629	1597	1189
1629	1599	330
1629	1599	1245
1629	3152	950
1629	3152	1245
1629	4596	1189
1629	1602	373
1629	1602	1167
1629	1602	1245
1629	1602	1179
1629	4404	1231
1629	852	330
1629	852	1245
1629	5326	1189
1629	1429	577
1629	1429	1231
1629	3300	1189
1629	1614	330
1629	1615	73
1629	1615	1245
1629	790	950
1629	790	1179
1629	3940	1231
1629	1619	730
1629	1619	1245
1629	3382	1179
1629	1987	1580
1629	1621	330
1629	1623	731
1629	1623	1231
1629	1623	1167
1629	607	1189
1629	1624	330
1629	373	1189
1629	4143	1189
1629	4143	1231
1629	2526	1245
1629	1634	730
1629	1634	1245
1629	2284	264
1629	2284	1179
1629	2284	1580
1629	675	373
1629	675	1189
1629	675	1245
1629	1220	1179
1629	5327	1179
1629	1638	330
1629	914	734
1629	914	731
1629	914	74
1629	914	1245
1629	1639	373
1629	1639	1245
1629	929	1231
1629	929	1167
1629	5328	1231
1629	5329	1189
1629	5330	1231
1629	5331	950
1629	2098	446
1629	384	66
1629	384	572
1629	794	213
1629	794	950
1629	1815	1245
1629	1815	1179
1629	2595	1189
1629	488	330
1629	115	1219
1629	115	1158
1629	115	1174
1629	3205	1189
1629	3205	1157
1629	3205	1219
1629	3205	1245
1629	1668	734
1629	1668	1231
1629	2407	236
1629	2407	1189
1629	5332	1189
1629	1239	1231
1629	542	1245
1629	1242	1580
1629	3222	1159
1629	1678	73
1629	1678	1167
1629	1678	1245
1629	1678	1179
1629	404	731
1629	404	330
1629	5333	1189
1629	3004	1580
1629	1248	1245
1629	5334	1245
1629	2289	1167
1629	1683	330
1629	1683	1167
1629	4220	1231
1629	1249	1231
1629	3463	1580
1629	4618	1179
1629	4222	1231
1629	3237	1231
1629	29	734
1629	29	1581
1629	29	1301
1629	29	1582
1629	4228	1179
1629	1832	1189
1629	1832	1245
1629	1695	330
1629	2571	1231
1629	1255	1179
1629	4241	1189
1629	5335	1189
1629	5336	1245
1629	2414	236
1629	1701	330
1629	1703	330
1629	5337	1189
1629	4959	1189
1629	4253	1179
1629	1713	373
1629	1713	1580
1629	4628	1179
1629	4672	1189
1629	823	578
1629	823	1
1629	5338	1189
1629	1264	1231
1629	492	553
1629	2193	950
1629	1270	1231
1629	5339	1231
1629	3032	1580
1629	5340	1167
1629	5340	1179
1629	1272	1231
1629	5342	1231
1629	1728	734
1629	1728	1231
1629	1728	1245
1629	1276	1231
1629	5265	1231
1629	5343	1189
1629	1360	107
1629	1360	734
1629	1360	730
1629	1360	74
1629	1360	264
1629	1360	98
1629	1360	330
1629	1361	1245
