userID	tagID
1615	125
1615	450
1615	1
1615	1232
1615	935
1615	1066
1615	910
1615	189
1615	302
1615	303
1615	45
1615	20
1615	68
1615	217
1615	810
1615	296
1615	32
1616	2146
1616	1827
1616	2147
1616	2148
1616	2149
1616	2150
1616	2151
1616	1888
1616	2145
1616	2152
1617	466
1617	48
1617	35
1617	102
1617	334
1617	7
1617	186
1617	176
1617	3
1617	104
1618	0
1618	4
1618	2
1618	3
1618	36
1618	93
1618	33
1618	38
1618	222
1618	47
1618	19
1618	43
1618	39
1618	216
1618	34
1618	98
1618	44
1618	94
1618	41
1618	224
1618	750
1618	95
1618	82
1618	40
1618	13
1618	97
1618	88
1618	161
1618	215
1618	62
1618	63
1618	42
1618	332
1618	449
1618	54
1618	84
1618	630
1618	48
1618	110
1618	239
1618	18
1618	265
1618	277
1618	284
1618	278
1618	2153
1618	137
1618	30
1619	82
1619	216
1619	68
1619	630
1619	376
1619	13
1619	194
1619	277
1619	44
1619	99
1620	2154
1620	2155
1621	1358
1621	2156
1621	2157
1621	2158
1621	2159
1621	2160
1621	2161
1621	2162
1621	2163
1621	2164
1621	264
1621	1007
1621	1797
1621	2165
1621	1783
1621	2166
1621	4
1621	818
1621	0
1621	7
1621	60
1621	77
1621	184
1621	398
1621	1230
1621	2174
1621	2167
1621	2168
1621	2169
1621	2170
1621	2171
1621	2175
1621	2173
1621	182
1621	2172
1621	2176
1621	26
1621	189
1621	2177
1621	1796
1621	5
1621	2
1621	783
1622	14
1622	82
1622	140
1622	19
1622	217
1622	36
1622	223
1622	728
1622	194
1622	38
1622	92
1622	4
1622	568
1622	880
1622	2087
1622	2178
1622	45
1622	193
1622	0
1622	25
1622	93
1622	470
1622	2
1622	39
1622	216
1622	313
1622	11
1622	99
1622	68
1622	875
1622	1339
1622	222
1622	1253
1622	617
1622	440
1622	89
1622	306
1622	1018
1622	186
1622	793
1622	44
1622	282
1622	453
1622	735
1622	176
1623	0
1623	4
1623	93
1623	33
1623	82
1623	3
1623	19
1623	284
1623	193
1623	13
1623	45
1623	47
1623	43
1623	216
1623	44
1623	101
1623	182
1623	125
1623	63
1623	11
1623	25
1623	525
1623	619
1623	276
1623	92
1623	2
1623	62
1623	332
1623	112
1623	217
1623	711
1623	1
1624	47
1624	43
1624	46
1624	239
1624	33
1624	38
1624	1166
1624	216
1624	313
1624	750
1624	1246
1624	112
1624	237
1624	448
1624	710
1624	19
1624	287
1624	2
1625	2
1625	193
1626	33
1626	34
1626	98
1626	216
1626	99
1626	143
1626	40
1626	380
1626	224
1626	16
1626	448
1626	240
1626	101
1627	2
1627	11
1627	82
1627	99
1627	140
1627	40
1627	33
1627	101
1627	98
1627	172
1627	243
1627	449
1627	715
1627	1433
1627	13
1627	364
1627	366
1627	764
1627	63
1627	100
1627	138
1627	187
1627	763
1627	1395
1627	36
1627	64
1627	106
1627	765
1627	972
1627	1337
1627	326
1627	137
1627	341
1627	1074
1628	4
1628	3
1628	20
1628	23
1628	25
1628	31
1628	296
1628	442
1629	92
1629	277
1629	102
1630	13
1630	85
1630	332
1630	419
1630	180
1630	62
1630	63
1630	102
1630	82
1631	2
1631	13
1631	11
1631	33
1631	35
1631	628
1631	14
1631	38
1631	44
1631	1333
1631	215
1631	251
1631	211
1631	332
1631	86
1631	187
1631	121
1631	198
1631	87
1631	3
1631	182
1631	613
1631	205
1631	63
1631	161
1631	751
1631	1979
1631	184
1631	54
1631	189
1631	34
1631	851
1631	857
1631	1071
1631	62
1631	362
1631	76
1631	220
1631	466
1631	1273
1632	129
1632	113
1632	291
1633	63
1633	720
1633	1004
1634	33
1634	335
1634	172
1634	120
1634	715
1634	13
1634	115
1634	125
1634	277
1634	1266
1634	54
1634	76
1634	123
1634	131
1634	923
1634	434
1634	11
1635	13
1635	68
1635	71
1635	194
1635	385
1635	626
1635	0
1635	14
1635	2
1635	440
1635	24
1635	26
1635	88
1635	40
1635	33
1635	38
1635	36
1635	56
1635	89
1635	90
1635	125
1635	138
1635	133
1635	335
1635	141
1635	264
1635	277
1635	1048
1635	634
1635	655
1635	898
1635	4
1635	3
1635	19
1635	27
1635	39
1635	93
1635	209
1635	284
1635	443
1635	442
1635	904
1635	1
1635	9
1635	184
1635	242
1635	793
1636	14
1636	13
1636	16
1636	66
1636	99
1636	794
1636	2
1636	736
1636	219
1636	68
1636	1759
1636	202
1636	82
1636	33
1636	98
1636	143
1636	848
1636	1250
1636	122
1636	380
1636	222
1636	92
1636	199
1636	1253
1636	140
1636	138
1636	183
1636	15
1636	69
1636	372
1636	538
1636	655
1636	186
1636	657
1636	54
1636	449
1636	2109
1636	625
1636	70
1636	373
1636	951
1636	113
1636	854
1636	629
1636	1594
1636	2129
1636	1803
1637	282
1637	614
1638	332
1638	991
1639	284
1639	2179
1639	1361
1639	2180
1639	663
1639	2181
1639	318
1639	1895
1639	56
1639	2182
1641	109
1642	1
1642	2
1642	13
1642	11
1642	332
1642	2183
1642	44
1642	32
1642	3
1642	932
1642	118
1642	42
1642	0
1642	4
1642	317
1642	68
1642	199
1642	296
1642	19
1642	25
1642	10
1642	54
1642	138
1642	364
1642	380
1642	549
1642	742
1642	602
1642	902
1642	1743
1642	334
1642	16
1642	85
1642	917
1642	7
1642	190
1642	30
1642	49
1642	1013
1642	8
1642	925
1642	2184
1643	222
1643	183
1643	11
1643	33
1643	35
1643	36
1643	82
1643	317
1643	86
1643	71
1643	121
1643	115
1643	116
1643	122
1643	135
1643	134
1643	335
1643	172
1643	194
1643	200
1643	209
1643	212
1643	241
1643	264
1643	253
1643	296
1643	343
1643	430
1643	572
1643	590
1643	715
1643	720
1643	785
1643	895
1643	930
1643	1182
1643	105
1644	13
1644	11
1644	33
1644	38
1644	36
1644	82
1644	68
1644	71
1644	122
1644	339
1645	808
1645	2
1645	3
1645	36
1645	54
1646	44
1646	82
1646	802
1646	449
1646	11
1646	134
1646	679
1646	757
1646	900
1646	182
1647	29
1647	62
1647	63
1647	65
1647	100
1647	187
1647	1136
1647	1326
1647	1373
1647	69
1647	1434
1647	2185
1647	1435
1647	47
1648	16
1648	38
1648	199
1648	33
1648	71
1648	380
1648	449
1648	570
1648	42
1648	807
1648	143
1648	84
1648	215
1648	2186
1648	13
1648	135
1648	92
1648	1316
1648	332
1648	549
1648	448
1648	101
1648	182
1648	54
1648	1280
1648	1594
1648	40
1648	102
1648	237
1648	240
1648	626
1648	1546
1648	68
1648	216
1648	112
1648	99
1648	34
1648	14
1648	161
1648	141
1648	574
1648	629
1648	82
1649	317
1649	720
1649	838
1649	1238
1650	2187
1650	2188
1651	4
1651	1
1651	14
1651	7
1651	5
1651	13
1651	16
1651	18
1651	19
1651	617
1651	33
1651	38
1651	36
1651	82
1651	44
1651	45
1651	61
1651	71
1651	84
1651	96
1651	105
1651	101
1651	112
1651	98
1651	102
1651	125
1651	138
1651	335
1651	172
1651	182
1651	176
1651	207
1651	222
1651	217
1651	264
1651	277
1651	278
1651	883
1651	305
1651	385
1651	380
1651	443
1651	449
1651	448
1651	465
1651	570
1651	663
1651	757
1651	776
1651	1311
1652	82
1652	44
1653	440
1653	123
1653	379
1653	975
1653	1529
1653	2189
1653	97
1653	172
1653	207
1653	357
1653	433
1653	738
1653	900
1653	1309
1653	1457
1653	1924
1653	1985
1653	2049
1653	924
1653	167
1654	13
1654	62
1654	639
1654	26
1654	40
1654	33
1654	38
1654	36
1654	96
1654	113
1654	123
1654	209
1654	264
1654	1047
1654	898
1655	14
1655	36
1655	182
1655	912
1655	875
1655	176
1655	548
1655	280
1655	44
1655	140
1655	76
1656	9
1656	19
1656	30
1656	71
1656	1479
1656	439
1657	13
1657	82
1657	86
1657	106
1657	33
1657	570
1657	172
1657	101
1657	467
1657	66
1657	590
1657	2
1657	45
1657	575
1657	36
1657	108
1657	550
1657	968
1657	593
1657	96
1657	138
1657	107
1657	113
1657	926
1657	109
1657	326
1657	291
1657	112
1657	464
1657	54
1657	186
1657	19
1657	209
1657	182
1657	215
1657	69
1657	25
1657	32
1658	0
1658	1
1658	2
1658	3
1658	33
1658	36
1658	68
1658	335
1658	13
1658	66
1658	223
1658	82
1658	182
1658	44
1658	2190
1658	35
1658	217
1658	176
1658	923
1658	105
1658	112
1658	615
1658	570
1658	684
1658	669
1658	121
1658	183
1658	1168
1658	54
1658	19
1659	66
1659	71
1659	68
1659	102
1659	118
1659	13
1659	120
1659	195
1659	608
1659	1560
1659	105
1660	73
1660	89
1660	306
1660	282
1660	33
1660	105
1660	224
1660	2191
1660	50
1660	88
1660	186
1660	69
1660	82
1660	2
1660	92
1660	13
1660	35
1660	36
1660	222
1660	16
1660	202
1660	14
1660	15
1660	93
1660	68
1660	4
1660	19
1660	211
1660	216
1660	969
1660	44
1660	38
1660	40
1660	71
1660	42
1660	318
1660	182
1660	215
1660	63
1660	62
1660	76
1660	1258
1660	140
1660	98
1660	332
1660	54
1660	313
1660	577
1660	137
1661	74
1661	1728
1661	13
1661	40
1661	73
1661	282
1661	89
1662	2
1662	3
1662	11
1662	68
1662	93
1662	14
1662	16
1662	0
1662	4
1662	33
1662	36
1662	82
1662	99
1662	222
1662	44
1662	13
1662	98
1662	143
1662	647
1662	35
1662	121
1662	669
1662	71
1662	313
1662	380
1662	189
1662	318
1662	575
1662	34
1662	176
1662	186
1662	364
1662	92
1662	148
1662	264
1662	376
1662	875
1662	25
1662	19
1662	45
1662	39
1662	311
1662	625
1662	590
1662	118
1662	326
1662	793
1663	2
1663	92
1663	113
1663	1311
1664	13
1664	11
1664	57
1664	68
1664	85
1664	129
1664	335
1664	209
1664	361
1664	420
1664	586
1664	26
1664	76
1664	872
1664	282
1664	614
1664	950
1664	1523
1664	1345
1664	1829
1664	1941
1664	2192
1664	577
1664	199
1664	121
1664	377
1664	923
1664	78
1664	613
1664	519
1664	963
1664	73
1664	576
1665	36
1665	129
1665	1194
1665	86
1665	107
1665	467
1665	40
1665	998
1665	291
1665	97
1665	101
1665	48
1665	898
1665	33
1665	1323
1665	403
1665	803
1665	915
1665	92
1665	768
1665	108
1665	13
1665	137
1665	113
1665	207
1665	327
1665	635
1666	98
1666	33
1666	82
1667	215
1667	658
1667	1431
1667	33
1667	82
1667	368
1667	280
1668	2193
1668	2194
1668	182
1668	33
1668	82
1668	128
1668	131
1668	134
1668	335
1668	264
1668	623
1668	757
1668	2195
1668	2196
1668	2197
1668	10
1668	99
1668	54
1668	42
1668	1132
1668	137
1668	161
1668	768
1668	1134
1668	646
1668	847
1669	33
1669	123
1669	377
1669	1531
1669	38
1669	44
1669	209
1669	236
1669	757
1669	1213
1669	976
1669	1217
1669	663
1669	87
1669	923
1669	590
1669	82
1669	68
1669	36
1669	467
1669	2128
1669	176
1669	1305
1669	454
1669	265
1669	318
1670	13
1670	174
1670	923
1671	47
1671	94
1671	48
1671	224
1671	636
1672	5
1672	89
1672	36
1672	182
1672	82
1672	284
1672	4
1672	471
1673	2
1673	33
1673	36
1673	82
1673	62
1673	47
1673	40
1673	38
1673	630
1673	44
1673	99
1673	3
1673	35
1673	220
1673	277
1673	53
1673	69
1673	88
1673	216
1673	297
1673	193
1673	43
1673	710
1673	140
1673	0
1673	93
1673	5
1673	105
1673	112
1673	129
1673	284
1674	38
1674	36
1674	68
1674	180
1674	178
1674	211
1674	281
1674	383
1675	38
1675	99
1675	68
1675	82
1675	2
1675	88
1675	665
1675	318
1675	104
1675	446
1675	140
1675	69
1675	92
1675	112
1675	313
1675	1084
1675	1732
1675	315
1676	2198
1676	2199
1676	2200
1677	447
1677	369
1677	33
1677	44
1677	82
1678	85
1678	412
1678	1249
1678	13
1678	11
1678	71
1678	122
1678	126
1678	129
1678	131
1678	335
1678	209
1678	352
1678	353
1678	354
1678	355
1678	427
1678	768
1678	648
1678	973
1678	134
1678	923
1678	83
1678	187
1678	1081
1678	1006
1678	128
1679	125
1679	343
1680	69
1680	186
1681	1360
1681	38
1681	36
1681	82
1681	426
1681	570
1681	2201
1681	2202
1681	105
1681	33
1681	209
1681	62
1681	63
1681	1136
1681	1664
1681	68
1681	2186
1681	66
1681	13
1681	1053
1681	1762
1681	92
1681	101
1681	183
1681	107
1681	821
1681	87
1681	448
1681	96
1682	4
1682	2
1682	186
1682	199
1682	15
1682	61
1682	99
1682	736
1682	2203
1682	16
1682	98
1682	136
1682	380
1682	14
1682	36
1682	13
1682	140
1682	11
1682	195
1682	1587
1682	176
1682	318
1682	2204
1682	84
1682	187
1682	148
1682	82
1682	66
1682	143
1682	47
1682	48
1682	68
1682	2205
1682	35
1682	625
1682	468
1682	247
1682	220
1682	217
1682	92
1682	470
1682	408
1682	2025
1683	13
1683	11
1683	120
1683	715
1683	802
1683	96
1684	410
1685	2206
1685	17
1685	241
1685	2197
1685	2208
1685	2209
1685	2
1685	2210
1685	2207
1685	1475
1685	740
1685	2211
1685	82
1685	735
1685	92
1685	142
1685	470
1685	728
1685	1658
1686	13
1686	172
1686	0
1686	68
1686	99
1686	131
1686	264
1686	11
1686	118
1686	33
1686	71
1686	125
1686	222
1686	332
1686	570
1686	442
1686	2
1686	26
1686	62
1686	85
1686	115
1686	128
1686	335
1686	187
1686	241
1686	336
1686	138
1686	134
1686	194
1686	199
1686	207
1686	200
1686	339
1686	379
1686	86
1686	209
1686	656
1686	63
1686	102
1686	358
1686	377
1686	422
1686	923
1686	16
1687	33
1687	36
1687	769
1687	44
1687	264
1687	1066
1687	71
1687	87
1687	2
1688	317
1688	199
1688	341
1688	1048
1688	16
1688	33
1688	99
1688	332
1688	2
1688	49
1688	38
1688	36
1688	82
1688	92
1688	71
1688	63
1688	85
1688	2212
1688	11
1688	613
1688	183
1688	519
1688	76
1688	577
1688	282
1688	614
1688	78
1688	495
1688	1009
1688	1036
1688	135
1688	2213
1688	0
1688	42
1688	68
1688	13
1688	187
1688	102
1688	26
1688	54
1688	62
1688	93
1688	100
1688	963
1688	335
1688	1026
1688	189
1688	420
1689	97
1689	262
1689	584
1689	570
1690	40
1690	33
1690	570
1690	557
1690	47
1690	224
1690	1530
1690	978
1690	2205
1690	104
1690	714
1691	187
1691	434
1691	1075
1692	94
1692	997
1692	98
1692	1206
1692	48
1692	224
1692	605
1692	800
1692	125
1692	134
1692	350
1692	923
1692	983
1692	1507
1692	715
1692	741
1692	2006
1692	448
1692	1081
1693	216
1693	19
1693	23
1693	32
1693	596
1693	0
1693	4
1693	334
1693	38
1693	137
1693	1134
1693	30
1693	617
1693	3
1693	88
1693	39
1694	2045
1694	129
1694	66
1694	68
1694	648
1694	2014
1694	2214
1694	2215
1694	2113
1694	2216
1694	368
1694	2217
1695	2
1695	2218
1695	13
1695	33
1695	123
1695	38
1695	47
1695	36
1695	96
1695	97
1695	199
1695	11
1695	68
1695	180
1695	2219
1695	76
1695	282
1695	82
1695	178
1695	195
1695	214
1695	2220
1695	211
1695	552
1695	1237
1695	2221
1695	112
1695	2223
1695	131
1695	2224
1695	635
1695	2225
1695	2222
1695	54
1695	17
1695	1257
1695	182
1695	49
1695	383
1695	577
1695	769
1696	2226
1696	2
1696	112
1696	564
1696	332
1696	2227
1696	0
1696	9
1696	25
1696	30
1696	51
1696	66
1696	93
1696	187
1696	189
1696	241
1696	262
1696	567
1696	935
1696	2228
1696	1423
1696	54
1696	42
1696	62
1696	1465
1696	1074
1696	278
1696	792
1696	4
1696	118
1696	317
1696	296
1696	1238
1696	2184
1696	311
1696	1064
1696	839
1696	837
1697	24
1698	1
1698	3
1698	4
1698	45
1698	112
1698	216
1698	239
1698	33
1698	39
1698	99
1698	172
1698	182
1698	430
1698	440
1698	18
1698	19
1698	20
1698	24
1698	36
1698	125
1698	223
1698	264
1698	284
1698	1479
1698	443
1698	793
1698	1491
1698	82
1698	71
1698	0
1698	2
1698	9
1698	38
1698	217
1698	439
1698	25
1698	54
1698	93
1698	277
1698	278
1698	283
1698	1023
1698	140
1698	735
1698	5
1698	105
1698	1208
1698	44
1699	47
1699	40
1699	224
1699	1047
1699	468
1699	718
1699	941
1699	1672
1699	2229
1699	199
1699	278
1699	1330
1699	2230
1699	16
1699	33
1699	48
1699	122
1699	138
1699	129
1699	134
1699	172
1699	212
1699	243
1699	330
1699	408
1699	427
1699	757
1699	856
1699	998
1699	999
1699	1025
1699	1206
1699	1337
1699	1556
1699	2232
1699	2233
1699	2231
1699	13
1699	86
1699	275
1699	605
1699	715
1700	120
1700	612
1700	715
1700	66
1700	122
1700	127
1700	201
1700	340
1700	360
1700	611
1700	723
1701	26
1702	13
1702	33
1702	38
1702	36
1702	82
1702	44
1702	99
1702	176
1702	222
1702	795
1702	68
1702	71
1702	883
1702	14
1702	2
1702	16
1702	183
1702	199
1702	332
1702	125
1702	443
1702	626
1702	61
1702	11
1702	202
1702	93
1702	720
1702	131
1702	318
1702	317
1702	96
1702	186
1702	277
1702	101
1702	182
1702	313
1702	516
1702	969
1702	593
1702	103
1702	442
1702	187
1702	105
1702	448
1703	94
1703	113
1703	45
1703	291
1704	2
1704	13
1704	19
1704	11
1704	33
1704	66
1704	68
1704	71
1704	101
1704	115
1704	118
1704	119
1704	122
1704	135
1704	125
1704	128
1704	134
1704	335
1704	180
1704	178
1704	199
1704	247
1704	278
1704	290
1704	338
1704	378
1704	412
1704	465
1704	567
1704	720
1704	1214
1704	1249
1704	613
1704	519
1704	1438
1704	1437
1705	73
1705	750
1705	76
1705	467
1705	52
1705	48
1705	328
1705	224
1706	113
1706	94
1707	648
1707	1109
1708	180
1708	608
1708	962
1708	13
1708	33
1708	36
1708	134
1709	453
1709	461
1709	0
1709	134
1709	791
1709	2234
1709	21
1709	184
1709	441
1709	658
1709	2235
1709	2236
1709	125
1709	2237
1709	5
1709	375
1709	996
1709	129
1709	185
1709	174
1709	443
1709	2238
1709	1358
1709	1230
1709	7
1709	2239
1709	440
1709	302
1709	2
1709	4
1709	1
1709	27
1709	896
1709	60
1709	93
1709	260
1709	883
1709	435
1709	436
1709	442
1709	465
1709	452
1709	471
1709	1726
1709	1151
1709	1176
1709	1325
1710	199
1710	136
1710	1125
1710	62
1710	63
1710	442
1710	1348
1710	65
1710	100
1710	29
1710	113
1710	1289
1710	1373
1710	19
1710	49
1712	125
1712	182
1712	443
1712	2240
1712	767
1712	66
1713	138
1713	318
1713	202
1714	38
1714	36
1714	37
1714	82
1714	44
1714	715
1714	1192
1714	199
1714	222
1714	216
1714	98
1714	710
1714	141
1714	176
1715	0
1715	222
1715	38
1715	82
1715	97
1715	33
1715	578
1715	105
1715	3
1715	8
1715	25
1715	36
1715	137
1715	768
1715	467
1715	68
1715	71
1715	277
1715	88
1715	44
1715	54
1715	215
1715	897
1715	1431
1715	199
1716	572
1716	1691
1716	814
1716	1289
1716	2016
1716	2241
1716	2242
1716	2243
1716	577
1716	2244
1716	2245
1716	100
1716	552
1717	350
1717	430
1718	33
1718	368
1718	82
1718	36
1719	16
1719	35
1719	88
1719	161
1719	2
1719	575
1719	82
1719	47
1719	148
1719	140
1720	62
1722	2
1722	24
1722	88
1722	66
1722	186
1722	244
1722	300
1722	465
1722	1295
1722	50
1722	0
1722	4
1722	261
1722	19
1722	93
1722	129
1722	105
1722	112
1722	284
1722	322
1722	45
1722	1
1722	125
1722	453
1722	23
1722	25
1722	3
1722	2246
1722	189
1722	49
1722	296
1722	217
1722	172
1722	2247
1722	440
1722	1020
1722	44
1722	140
1722	2248
1722	276
1722	305
1722	981
1723	2
1723	35
1723	68
1723	105
1723	112
1723	125
1723	186
1723	36
1723	82
1723	277
1723	454
1724	19
1724	66
1724	448
1725	2
1725	19
1725	23
1725	25
1725	82
1725	93
1725	735
1725	586
1725	838
1725	899
1725	1440
1725	1483
1725	1906
1725	2249
1725	567
1725	1153
1725	172
1726	286
1726	2
1726	36
1726	92
1726	88
1726	33
1726	97
1726	38
1726	84
1726	62
1726	63
1726	187
1726	969
1726	4
1726	19
1726	93
1726	53
1726	48
1726	330
1726	998
1726	40
1726	216
1726	16
1726	45
1726	112
1726	635
1726	47
1726	95
1726	98
1726	18
1726	467
1726	730
1726	113
1726	393
1726	929
1726	68
1726	394
1726	758
1726	1202
1726	397
1726	140
1726	224
1727	33
1727	92
1727	48
1728	39
1728	13
1728	37
1728	99
1728	36
1728	277
1728	33
1728	98
1728	82
1728	182
1728	19
1728	222
1728	92
1728	71
1728	590
1728	54
1728	449
1728	443
1728	988
1728	14
1728	247
1728	217
1729	43
1729	39
1729	216
1729	36
1729	82
1729	912
1729	449
1729	44
1729	98
1729	33
1729	368
1729	369
1729	445
1729	1244
1729	107
1729	96
1729	99
1729	80
1729	69
1729	88
1729	140
1729	514
1729	688
1729	2
1729	38
1729	240
1730	1266
1730	54
1731	125
1731	443
1731	624
1731	464
1732	2250
1732	1309
1732	2251
1732	1248
1732	311
1733	129
1734	19
1734	68
1734	2252
1734	2253
1734	793
1734	0
1734	1
1734	2
1734	7
1734	2254
1734	93
1734	3
1734	925
1734	4
1734	8
1734	10
1734	25
1734	896
1734	82
1734	184
1734	194
1734	654
1734	658
1734	938
1734	936
1734	1094
1734	1152
1735	2
1735	11
1735	82
1735	189
1735	33
1735	38
1735	36
1735	466
1735	1693
1735	194
1735	1334
1735	317
1735	368
1735	39
1735	307
1735	1255
1735	190
1735	42
1735	20
1735	302
1735	14
1736	765
1736	2255
1736	12
1736	11
1736	120
1736	129
1736	350
1736	343
1736	102
1736	227
1736	346
1736	2256
1736	33
1737	105
1737	1267
1737	16
1737	101
1737	2258
1737	2259
1737	368
1737	209
1737	623
1737	13
1737	389
1737	33
1737	2261
1737	1832
1737	2262
1737	2257
1737	441
1737	2263
1737	2264
1737	268
1737	2260
1737	102
1737	180
1737	465
1737	953
1737	2069
1737	2265
1737	38
1737	369
1737	2266
1737	1462
1737	426
1737	182
1737	1380
1737	593
1737	1335
1737	362
1738	838
1738	914
1738	681
1739	376
1739	2267
1739	1831
1739	2268
1739	1447
1739	2269
1739	2270
1739	1322
1739	227
1739	2272
1739	2275
1739	1369
1739	1441
1739	2276
1739	2277
1739	2271
1739	2274
1739	1001
1739	2279
1739	2278
1739	2273
1739	246
1740	33
1740	38
1740	36
1740	86
1740	47
1740	13
1740	112
1740	40
1740	454
1741	557
1742	1267
1742	899
1743	88
1743	189
1743	632
1743	792
1743	1655
1744	682
1744	13
1744	990
1744	350
1744	2280
1744	86
1744	641
1744	205
1744	209
1744	261
1744	264
1744	121
1744	33
1744	36
1744	97
1744	109
1744	368
1744	454
1744	103
1744	590
1744	362
1744	141
1744	82
1744	1334
1744	44
1744	1244
1744	2
1744	570
1744	593
1744	738
1745	4
1745	19
1745	25
1745	88
1745	617
1745	326
1745	926
1746	19
1746	38
1746	84
1746	105
1746	239
1746	898
1746	960
1746	3
1746	88
1746	617
1746	93
1746	189
1746	1273
1746	757
1746	1483
1746	7
1746	176
1746	1682
1746	1720
1746	68
1746	896
1746	234
1747	617
1747	0
1747	2
1747	3
1747	68
1747	4
1747	658
1747	13
1747	793
1747	277
1747	180
1747	969
1747	36
1747	101
1747	33
1747	82
1747	182
1747	98
1747	112
1747	85
1747	62
1747	332
1747	100
1747	2281
1747	440
1747	439
1747	2282
1747	47
1747	5
1747	40
1747	94
1747	71
1747	43
1747	184
1747	224
1747	2085
1747	1348
1747	1142
1747	1059
1747	1
1747	185
1747	54
1747	1796
1747	1601
1747	313
1747	2283
1747	49
1748	13
1748	115
1748	122
1748	120
1748	923
1748	121
1748	335
1748	11
1748	88
1749	747
1749	343
1750	26
1750	13
1750	14
1750	35
1751	19
1752	1298
1752	172
1753	16
1753	375
1753	3
1753	896
1753	101
1753	2284
1753	98
1753	4
1753	82
1753	8
1753	30
1753	68
1753	1826
1753	199
1753	987
1753	557
1753	7
1753	2
1753	818
1753	589
1753	449
1754	201
1754	68
1754	332
1755	1234
1755	2
1755	85
1755	332
1755	13
1755	82
1755	101
1755	590
1755	33
1755	36
1755	87
1756	13
1756	44
1756	222
1756	38
1756	36
1756	101
1756	751
1756	4
1756	3
1756	85
1756	47
1756	33
1756	182
1756	68
1756	11
1756	2
1756	296
1756	1743
1756	49
1756	302
1756	103
1756	593
1756	2082
1757	102
1757	262
1757	422
1758	33
1758	1143
1758	1532
1759	222
1759	84
1759	1025
1759	47
1759	38
1759	958
1759	449
1760	47
1760	2
1760	66
1760	968
1760	19
1760	107
1760	113
1760	82
1760	11
1760	87
1760	108
1760	96
1760	101
1760	97
1760	393
1760	861
1760	170
1760	247
1760	33
1760	36
1760	44
1760	467
1761	9
1761	440
1761	24
1761	82
1761	66
1761	124
1761	135
1761	182
1761	183
1761	199
1761	280
1761	399
1761	449
1761	648
1761	743
1761	1092
1761	880
1761	899
1761	1164
1761	1182
1761	1305
1761	1330
1761	2025
1762	68
1762	862
1762	92
1762	182
1762	326
1763	1270
1763	88
1763	35
1763	50
1763	91
1763	104
1763	112
1763	645
1763	52
1763	46
1763	327
1763	92
1763	53
1763	239
1763	319
1763	328
1763	306
1763	105
1764	25
1764	93
1764	296
1764	1492
1764	0
1764	1183
1764	1064
1764	1
1764	7
1764	3
1764	30
1764	39
1764	818
1764	4
1764	996
1764	1022
1764	1752
1764	1479
