userID	itemID	tagID
2402	8682	166
6461	8694	5670
1531	26288	14
4593	8696	2412
3760	8691	121
3683	8681	1209
2912	26291	792
2997	8687	84
3864	8687	84
2931	26281	0
1984	8696	2412
850	8696	335
5585	8696	2412
6325	26285	15150
2833	8689	1375
2371	8681	1209
76	8678	27
1789	8693	151
1317	8681	5664
627	8696	335
4846	26282	9458
5090	24664	83
7246	24668	5127
2849	24668	5127
4301	24666	261
6195	26294	8825
2416	26295	373
3837	24670	105
4953	24666	261
3806	24671	1196
3347	26296	210
3349	26296	210
2636	24664	83
2331	24665	84
1657	24663	27
1376	24665	84
6870	26301	3398
3815	24668	5127
171	24665	84
574	24664	83
2675	24668	5127
1213	26302	629
3536	24667	15165
1747	24671	4796
192	24665	84
590	24666	261
446	26296	210
1470	24668	5127
1831	26305	14173
2351	26298	472
2699	26296	210
4701	26306	640
4465	24664	83
2990	24663	27
4144	26305	14173
2730	24667	15170
2717	24667	15171
2997	24665	84
2382	24665	84
2713	24668	5127
4468	24664	83
6012	24668	5127
414	24663	27
5084	26301	3398
4271	24663	27
1419	24665	84
4709	24667	15172
6759	24664	83
6982	24668	5127
2838	26294	8825
630	24667	3550
1423	24665	84
1815	24668	5127
1969	24664	83
1120	26302	629
5964	24670	105
1510	26306	640
462	24670	105
1764	24664	83
1126	24665	84
651	26309	1621
1256	24663	27
5202	24667	15177
1688	24663	27
6153	24667	15178
345	24147	59
298	26310	4330
2348	24142	500
4464	24158	8777
5905	24143	151
3082	24143	873
2498	24146	190
2081	24141	46
1927	24144	3342
6226	24143	151
6225	24143	151
2824	24143	151
2505	24145	313
2814	24143	151
3090	24142	500
4660	24155	2491
2254	24148	124
6724	24142	500
4728	26311	2985
4728	24143	873
5428	26310	4330
2827	24143	151
2519	24146	190
3681	24151	8416
3681	24145	313
5528	24143	151
4961	26313	13085
2835	26314	151
1298	24144	3342
1570	24148	124
1291	24143	151
6803	24144	3342
6209	26315	4579
1305	24146	190
1889	26316	15180
2533	24146	190
6725	24142	500
1309	24146	190
2840	24142	500
480	24151	8416
6	26318	0
1029	24142	500
8	26318	0
1	24143	151
4257	26319	30
6726	24142	500
4271	24149	27
3114	24141	46
632	24146	87
5673	24142	500
6229	24143	151
6720	24151	8416
4355	24143	151
4127	24142	500
483	24144	3342
1123	24143	151
1123	26314	151
7117	24144	3342
5051	24142	500
692	24148	124
459	24146	87
1124	26314	151
5632	26321	626
1642	24144	3342
1323	26322	8855
468	24148	124
3915	24145	313
5912	24143	151
1563	24146	190
1434	26323	3109
655	24146	87
1784	24158	8777
3016	24142	500
5438	26310	5592
656	24145	313
6350	26322	8855
1786	24146	190
1801	26314	151
908	26319	30
3962	24142	500
714	24146	190
1177	26310	169
6231	24143	873
4073	26313	13085
3021	26324	516
5476	24142	500
4236	26319	30
3314	26318	0
2771	26318	0
4020	26318	0
5443	24158	8777
4603	24149	27
4486	24147	59
4299	26323	2002
2777	24146	87
3631	26326	1771
6728	24142	500
1561	24146	87
4238	24149	27
3787	26318	0
5369	26327	245
4084	24143	151
4084	26314	151
4585	26310	169
2572	24142	500
1994	24146	190
340	24143	151
3526	26327	474
2311	24141	46
1558	26318	0
784	24146	190
2421	24146	87
3899	24144	3342
2788	24143	151
726	24141	46
2795	24143	151
2576	24146	190
6237	24143	151
729	24146	87
6232	24143	151
3365	24147	59
728	24141	46
329	24143	151
3983	26322	1968
4859	26325	13207
2876	24148	124
2685	1265	292
3987	1263	95
1836	1263	95
1843	1263	95
1842	1263	95
4055	1270	2008
2432	1273	0
2475	1276	909
2987	1277	911
3268	1264	901
2938	26329	145
3723	1267	996
5234	1273	522
3167	26330	60
4186	1265	292
2940	1273	522
1855	1263	95
1853	1263	95
5409	26332	3496
2278	1264	840
88	1269	10185
3734	1277	911
6	1273	0
1861	1263	95
4189	1265	292
4394	1264	901
2106	26333	426
2392	26334	516
1454	26335	5658
1868	1263	95
3012	1263	95
3497	1276	909
4665	26337	803
1515	1273	0
898	1273	0
896	26339	3352
943	1265	292
471	1263	95
612	1263	95
1721	1264	901
561	1263	95
478	1263	95
50	1273	0
1177	1270	2008
734	1273	522
4854	1277	911
5361	1263	905
2552	1264	901
5172	1263	95
3745	1264	840
3027	1273	0
3787	1273	0
2890	1273	522
3190	1270	1564
6205	1263	95
1558	1273	0
4625	1277	911
5174	1263	95
3973	26334	516
4099	26341	59
6557	26335	5658
4878	1263	95
5175	1263	95
6223	1277	911
793	26329	145
3854	26342	1167
4100	26341	59
4627	1277	911
852	26330	60
5706	1277	911
6234	1263	95
3153	26330	60
2457	1276	909
2462	1263	95
1370	1263	905
4532	26334	516
4177	1272	876
3639	1264	901
211	1263	95
302	24207	4843
363	24198	154
1834	24216	70
2030	24195	626
2079	24215	101
3672	24215	101
3475	24198	154
3275	24198	154
5232	24203	235
1845	24193	124
2351	24203	235
4250	24198	154
3336	24206	169
2356	24196	604
1827	24198	154
2254	24193	124
2895	24201	24
3825	24198	154
2989	24191	275
2926	24196	604
2931	24196	152
2368	26344	3715
2722	24215	101
3680	24207	2286
6466	24208	13994
5552	26344	3715
4546	24201	24
2382	24205	1328
3286	24197	941
3110	24191	275
2611	24201	24
2521	24209	13995
2916	24198	154
7259	24208	13994
3229	24215	101
1945	24201	24
1570	24193	124
4471	24201	24
1759	24215	101
623	24198	154
1539	24191	275
4000	24206	169
624	24206	169
5391	24201	24
1710	24208	13994
4003	24198	154
88	24199	1684
4343	24197	941
1159	24192	366
639	24206	169
1038	24198	154
502	24215	101
1162	24211	32
692	24193	124
504	24215	243
1549	24201	24
1045	24198	154
1320	24190	45
1044	24198	154
5396	24201	24
1042	24198	154
1778	26343	412
5532	24190	45
604	24198	154
100	24190	45
4790	26344	3715
2621	24212	3900
1434	24191	275
122	24190	45
608	24198	154
609	24198	154
6156	26344	3715
3019	24211	32
1135	26348	701
3124	26349	1523
3353	24197	941
4523	24201	24
2440	24206	169
4298	24213	303
3126	24192	371
2442	24190	45
3359	24190	45
2959	24212	3900
2782	24206	169
3804	24190	45
3346	24206	169
139	26351	7413
4097	24190	45
2230	24210	4855
2301	24190	45
3037	26348	701
3808	24198	154
2786	24203	235
4023	24198	154
2961	24196	152
3634	24198	154
4029	24198	154
3636	24198	154
2791	24206	169
1193	24206	169
4242	24198	154
2463	24203	235
1184	24206	169
2637	24206	169
1192	24196	8707
786	24192	371
4175	24195	626
3799	24210	2723
1233	24190	45
4763	24209	13995
3138	24209	13995
3427	24205	1328
2246	26354	7923
812	24193	124
235	13658	73
4322	13646	301
5564	13659	150
3691	13658	73
2031	13660	275
3214	13648	225
2510	13648	225
4800	13652	3442
2081	13650	46
6549	13652	3452
2989	13645	275
3220	13648	225
4870	26355	2713
2906	13658	73
3456	13648	225
2355	13650	46
3278	26357	4
2990	13657	27
2402	13655	166
413	26355	2713
3827	13662	1129
4513	13648	225
6803	13649	7004
6804	13649	7004
3233	13648	225
3683	13652	1209
4619	26360	240
6802	13649	7004
2485	26361	281
2597	13648	225
1294	26357	4
60	13650	32
2371	13652	1209
3585	26363	1728
2998	13645	275
2388	13662	1129
1028	13648	225
1581	13658	73
4842	26364	2673
1313	26357	4
2839	13655	166
1318	26357	4
1317	13652	3442
88	13650	46
88	26357	4
6944	13652	3452
6367	13649	7004
3590	13662	1129
4271	13657	27
882	13648	225
928	13646	301
2725	13650	32
1032	13648	225
5964	26365	105
1817	13655	166
2542	13655	1284
881	13648	225
1585	13658	73
99	13657	27
1688	13657	27
938	26366	448
5691	13646	301
699	26360	240
462	26365	105
4396	13652	3442
463	13659	150
890	13648	225
1256	13657	27
117	13657	27
893	13648	225
4810	13652	2648
1823	13658	73
1434	13660	275
1095	13652	3442
1567	26365	105
6276	13649	7004
911	13645	275
843	26357	4
3121	13655	166
2645	13659	150
3883	13652	3452
4639	13648	225
6806	13649	7004
4304	13648	225
3185	26369	1264
1561	13645	275
3180	13648	225
2778	13649	7004
3183	13648	225
3184	13648	225
3837	26365	105
2413	26366	448
2572	26363	1728
2131	13652	3452
3036	26357	4
2562	13648	225
2633	13648	225
3187	13659	150
3898	26362	210
2958	26357	4
6505	26366	448
1367	13655	1284
1340	13650	32
794	13648	225
723	26370	1134
2584	13655	166
1245	13648	225
1615	13648	225
1242	13648	225
2797	13655	1284
1237	13648	225
1196	13653	728
1236	13648	225
1657	13657	27
2464	26372	0
2430	13662	1129
1075	13648	225
760	13650	46
580	13645	275
1276	13660	275
860	13658	73
386	13658	73
817	13648	225
1459	26355	2713
4534	13652	937
368	13655	166
1695	13648	225
1383	13645	275
2810	500	39
2079	492	101
4053	487	404
7672	488	405
3692	26374	1622
3538	26374	1622
3277	26374	1622
3288	492	124
3622	491	73
2039	500	39
5552	493	408
2092	492	124
2831	483	160
2917	491	73
4325	26374	1622
2938	26375	145
621	486	296
66	496	31
634	486	296
3866	501	2064
2617	485	60
3868	501	1909
3547	26374	1622
1421	485	60
531	26373	441
4062	487	404
1158	500	39
4067	487	404
1034	485	60
4066	487	404
1730	498	410
4069	487	404
1778	502	412
537	496	31
691	26378	687
3015	492	124
4396	492	124
4071	487	404
1481	26374	1622
3702	26374	1622
654	486	296
1016	501	80
660	486	296
556	496	31
3343	26374	1622
1609	492	124
523	491	73
2124	26374	1622
685	26375	145
2221	501	80
3310	26374	1622
2550	492	124
4195	497	121
3398	26374	1622
5066	26380	2959
2411	486	296
1561	26374	1622
2557	492	124
2229	492	124
3707	26374	1622
3057	501	80
3646	492	101
4078	487	404
3186	26373	441
3709	26374	1622
4930	491	73
2414	486	296
3043	492	124
4488	483	160
2964	487	404
2964	26375	145
2421	486	296
2580	492	124
3200	26373	441
5696	498	410
3715	26374	1622
3814	500	39
179	20348	85
3161	26384	316
2474	20349	0
2348	20352	1
7673	26386	490
2497	26387	7206
1924	20349	0
3543	26385	5864
2432	20349	0
2707	20348	85
3540	20352	1
2706	20356	404
4959	20348	85
2354	20352	1
2484	20349	0
2698	20356	404
3470	26386	138
1145	20348	85
1933	20349	0
2716	20348	85
2709	20348	85
2264	26386	490
7631	26386	490
2362	20352	1
3585	20352	1
5021	20351	263
1752	20351	263
0	20349	0
1638	20348	85
8	20349	0
1	20352	1
76	20348	85
479	20357	12
7632	26386	490
89	20347	45
89	20354	45
1120	20349	0
6925	26390	10431
4068	20351	263
4067	20356	404
1406	20356	404
4066	20356	404
15	20357	12
1005	26386	490
883	20355	46
26	20352	1
100	20347	45
100	20354	45
942	20351	263
1009	26386	490
3771	26391	1846
651	26393	1621
24	20357	12
4009	26387	7206
31	20352	1
2743	20356	404
122	20347	45
122	20354	144
1597	20348	85
1015	26386	490
1019	20356	404
1020	26386	490
5251	20357	5510
661	26384	316
6188	20358	3341
6463	26391	1846
50	20349	0
2125	20348	85
3353	26394	941
2127	20348	85
5173	26396	168
2290	20352	1
5338	26396	168
4794	26397	244
4046	26386	138
3804	20347	45
3407	26398	235
4678	20348	85
3807	26393	1621
1558	20349	0
2131	20348	85
2755	26390	525
2890	26390	525
2572	20352	1
3790	20347	45
4022	20347	45
2324	20349	121
2456	20349	0
3796	20349	0
2664	20356	404
1232	20354	45
1989	20349	0
1647	20348	85
2460	20349	0
5941	26386	490
1233	20347	45
1233	20354	45
1375	20347	45
2017	20352	1
7387	26400	5115
164	20347	45
5107	20358	3341
951	20348	85
4714	26390	525
1377	26398	235
730	25066	30
730	25079	30
734	25066	30
734	25070	30
734	25079	30
744	25070	30
786	25082	371
738	25083	3
2333	25068	2085
1196	25067	27
784	26401	190
3176	25079	30
2646	25070	30
2646	25079	30
5173	25080	168
3353	26405	941
2951	25066	30
2647	25083	3
3356	26403	74
3313	25073	2384
5065	26406	2957
2859	25070	30
5338	25080	168
3042	25066	30
3042	25070	30
3042	25079	30
2858	25081	109
3032	25072	27
5298	25067	27
6653	26407	6303
2866	25083	3
3316	25073	2384
4238	25067	27
3126	25082	371
2653	25067	27
2752	25073	2384
3031	25080	84
3033	25072	27
3179	25079	30
2314	25070	30
4421	25067	27
7178	25073	2384
3065	25073	2384
3525	25076	101
4410	25077	977
3045	25072	27
3192	25070	30
2756	25066	30
735	25073	2384
1339	25090	3014
3325	25073	2384
1663	26410	1294
3136	25082	371
2331	25080	84
1189	25067	27
3197	26411	792
3255	25087	890
3255	25084	890
2330	25088	586
1183	25072	27
327	26412	87
385	25067	27
757	25070	30
4765	25082	2598
1076	25066	30
1076	25070	30
437	25067	27
1902	25083	6
1902	26403	8035
819	26413	653
4738	25089	2557
4864	25068	3819
994	25090	3014
1376	25080	84
6482	26402	14695
388	25067	27
387	25072	27
178	25080	84
2679	25070	30
307	25072	865
53	25083	3
191	25080	84
1085	25085	490
5803	26415	1110
1084	25085	490
421	26416	32
195	25080	84
316	25067	27
200	25080	84
1397	25082	366
151	25066	30
1707	25070	30
5866	25073	2384
206	25080	84
233	25067	27
781	25082	366
871	25088	586
408	25067	27
208	26412	87
5738	25088	586
1505	26410	1294
6263	25082	2598
2252	25079	30
2078	25085	490
3591	26413	653
1916	26417	46
3222	25079	30
2982	25073	2384
5137	25074	1148
5006	26418	1403
4705	25067	27
2704	25066	30
2704	25070	30
4553	26418	1403
2727	25073	2384
3087	25067	27
4757	25067	27
3752	25076	101
6751	25090	3014
1920	25081	109
6797	25068	813
58	25070	30
4942	25067	27
55	25072	27
57	25083	3
2997	25080	84
5316	25090	3014
6633	25088	586
525	25070	30
4836	25076	101
3943	26418	1403
1850	25077	977
2710	25083	6
3269	26419	15259
3229	25070	30
4123	25087	2039
1570	25080	84
5306	25067	27
3885	26421	2959
4073	26422	788
4236	26423	30
2440	26424	169
3176	26423	30
2288	26425	629
5173	26426	168
3359	26428	144
2859	26423	30
4677	26429	512
2853	26430	240
3179	26423	30
3787	26431	425
5066	26421	2959
2782	26424	169
5298	26421	2959
3790	26428	45
4022	26428	45
3346	26424	169
2301	26428	144
2302	26435	46
6508	26436	3828
6988	26421	2959
2583	26437	643
3350	26438	27
2451	26428	144
3901	26424	169
728	26435	46
730	26423	30
744	26423	30
1184	26424	169
1193	26424	169
2593	26442	751
5937	26441	45
7676	26426	15270
819	26433	269
2676	26422	788
757	26423	30
576	26428	144
164	26441	45
390	26428	144
178	26424	169
309	26445	1769
571	26423	30
198	26435	46
1773	26447	310
1707	26423	30
6651	26425	629
969	26438	27
840	26422	788
161	26422	788
777	26423	30
5890	26443	4026
2252	26424	169
3441	26438	27
2509	26433	269
2694	26423	30
7678	26443	891
4054	26451	39
3336	26424	169
3223	26423	30
3087	26438	27
3087	26443	4026
2902	26424	169
7456	26433	269
2099	26433	269
6012	26433	269
7679	26443	891
2477	26437	643
2995	26426	15270
3107	26434	11
5461	26421	2959
2920	26423	30
7145	26421	2959
2382	26426	15270
3726	26427	1821
2366	26435	46
3237	26433	269
1297	26454	4078
3913	26455	145
2810	26456	39
3475	26455	145
3444	26457	1182
2358	26458	294
5281	26461	41
2498	26462	190
2351	26458	294
3103	26462	190
3102	26457	1515
7624	26457	1515
1807	26465	4721
2938	26455	145
2519	26462	190
1305	26462	190
82	26461	41
1309	26462	190
74	26456	39
75	26461	41
1535	26469	685
1107	26470	45
1527	26455	145
5318	26471	169
72	26456	39
4848	26455	145
5199	26472	15291
88	26474	83
1969	26474	83
92	26456	39
1729	26458	92
1121	26458	92
685	26455	145
876	26458	294
1764	26474	83
1651	26471	169
1320	26470	45
6125	26470	45
1786	26462	190
126	26456	39
5360	26475	171
6266	26455	145
713	26462	190
4015	26455	145
5090	26474	83
3506	26455	145
2850	26463	2514
5796	26458	92
3125	26462	190
2289	26455	145
4081	26467	973
4927	26455	145
3967	26455	145
3062	26470	45
4925	26455	145
2957	26455	145
2304	26458	92
2296	26458	294
2306	26458	294
2316	26458	294
3790	26470	45
6138	26457	1515
2964	26455	145
3517	26455	145
6148	26465	4721
1233	26470	45
2332	26458	294
3528	26457	1515
1994	26462	190
7680	26477	15295
732	26478	30
2320	26458	294
3811	26455	145
4488	26456	8614
2319	26458	294
2976	26479	352
5580	26455	145
6315	26481	455
7681	26469	5201
164	26470	45
2007	26462	190
6143	26465	4721
1743	26482	32
917	26483	807
390	26470	45
950	26455	145
1833	26485	33
2981	26486	8191
2082	26487	97
3985	26488	43
2509	26484	285
2032	24852	27
3933	26484	285
2699	26485	33
4290	24852	27
5416	26484	285
3454	26484	285
5417	26484	285
2897	26485	33
4757	24852	27
2028	24852	27
3379	26485	33
2402	26489	478
6866	26490	4693
3934	26484	285
6282	26484	285
2370	26487	97
6788	26492	6910
3470	24852	27
1292	26493	240
3994	26488	43
4913	26484	285
3781	26488	1000
3831	26492	6910
3472	26484	285
55	24852	27
1740	26484	285
5044	26491	267
2934	26495	15298
3730	26489	478
3999	26488	1000
7066	26484	285
3390	26484	285
76	24852	27
4126	26487	97
2535	26485	33
6113	26496	4639
3953	26484	285
1039	26489	478
2843	26489	478
91	26484	285
1041	26485	33
99	24852	27
6133	26497	4696
109	24852	27
3014	26489	478
5422	26484	285
117	24852	27
4349	26489	478
944	26499	2858
1054	26500	33
3956	26484	285
3872	26484	285
5053	26491	267
124	24852	27
611	26489	478
4401	26484	285
5089	26495	15298
1976	26487	97
4405	26487	97
3966	26484	285
3025	24852	27
3358	26485	33
5338	26501	168
3805	26484	285
3032	24852	27
3973	26492	6910
5729	26489	478
3636	26488	43
3049	26485	33
1183	24852	27
4048	26492	6910
2327	26488	43
2872	26502	5264
2322	26487	97
434	24852	27
4903	26484	285
6897	26484	285
1996	26485	33
1369	26485	33
285	26485	33
3369	26485	33
4683	26491	792
5059	26491	267
4885	26485	33
3984	26484	285
291	26485	33
860	26487	97
1873	26485	33
993	26489	478
987	26489	478
1491	26487	97
182	26501	168
1695	26485	33
307	24852	27
995	26489	478
4416	26485	33
1384	26500	33
308	24852	27
391	24852	27
5944	26487	97
568	26484	285
316	24852	27
153	26484	285
679	26484	285
681	26484	285
598	26484	285
1390	26485	33
682	26484	285
2075	26488	43
326	26496	4639
3351	24852	27
3197	26491	792
2225	20595	169
3399	26503	2642
5173	20594	168
6078	20598	887
2406	20594	45
3027	26505	668
5805	20598	887
3036	26507	387
4084	20597	151
2235	20601	711
2419	20594	45
3043	26508	124
2422	20594	45
5814	26508	1497
1336	20598	887
1340	26512	2005
1232	20594	45
3247	20596	157
724	20596	157
1375	20594	45
1376	20594	45
6630	26513	1227
390	20594	45
5449	26503	3446
574	26503	118
5254	26514	15304
1207	20595	169
926	20598	887
369	20595	169
865	26517	624
189	20594	45
3908	20598	887
418	26518	46
192	20594	45
3437	26503	2642
200	20594	45
320	20594	45
361	20596	157
1477	26508	1497
5452	26503	2642
3128	26519	1343
2417	20594	45
5338	20594	168
2784	26505	668
3037	26503	2642
1912	20594	45
1921	20594	45
1934	20594	45
3754	20598	887
5824	20598	887
3381	26517	624
2273	20595	1199
2044	26520	39
6097	26505	668
3729	26522	1824
1726	26505	892
4155	20598	887
2390	20594	45
1148	20595	12808
1307	26517	624
5011	20596	157
639	20595	1199
1794	20596	157
1717	20598	887
122	16111	45
6230	16119	151
4576	16106	1116
1332	16112	101
1137	16119	151
914	16119	8285
1181	16120	412
270	23218	3547
311	23235	144
421	23219	32
199	23223	294
3569	23224	2145
153	23239	69
868	23215	39
320	23235	45
256	23221	1907
282	23218	275
841	23226	294
162	23239	69
1625	23221	945
1399	23223	294
2076	23228	1093
383	23226	294
2296	23223	294
3	21264	121
1542	21279	769
1420	21265	138
1538	21279	769
5895	21274	3020
1547	21279	769
1119	21256	0
1120	21256	0
2392	21282	516
1005	21280	490
5897	21257	846
6284	21257	846
106	21257	846
27	21264	121
5085	26525	2987
113	21259	31
1597	21263	792
1014	21265	138
553	26526	5992
553	21259	31
708	21259	31
5159	26527	3070
3739	7240	1810
5311	7252	3230
6509	7252	3230
2251	7242	366
3095	7248	478
3591	7252	3230
2253	7242	366
980	7255	121
3719	7240	1810
3447	7241	430
4649	7243	822
2358	7244	2464
4540	7251	525
5558	7240	1810
3827	7249	1187
2267	7242	366
4912	7247	4716
5626	7252	3230
4210	7244	2464
5413	7244	294
2490	7243	2470
5114	7249	1187
3724	7240	1810
2382	7246	84
2274	7242	2286
6719	7252	3230
1570	7246	84
3864	7246	84
1419	7246	84
4657	7244	2464
3730	7248	478
2184	7249	2618
3003	26528	11490
1151	7248	3399
6070	7240	1810
4743	7255	2574
1039	7248	478
640	7248	478
2843	7248	478
1715	7243	294
1122	7255	2574
4790	7240	1810
5920	26531	59
1126	7246	84
4572	7252	3230
3916	7249	2618
5358	7248	478
1654	7243	842
1655	7246	84
5319	7252	3230
2196	7243	294
6072	7240	1810
1062	7248	478
611	7248	478
3875	7246	84
1488	26532	748
5088	7246	84
615	7248	478
6074	7240	1810
3884	7244	294
5901	7243	842
4300	7256	3011
4485	7240	1810
5796	7248	478
6168	7240	1810
2306	7244	2464
5729	7248	478
3031	7246	84
3747	7240	1810
3749	7240	1810
4643	7243	11659
3320	7256	3011
2579	7248	478
2976	7240	1810
3450	26535	735
2694	24756	30
2499	24750	53
4779	24754	9
2355	24752	46
2693	24758	240
2693	24757	240
2081	24752	46
6009	26538	502
980	24755	121
2359	24748	31
413	24748	31
3826	26537	15331
2360	24748	31
3925	24754	9
2367	24748	31
2722	24751	101
2090	24745	199
5260	24745	199
3238	26540	686
3604	26542	7874
1030	24748	31
1295	24748	31
2391	26545	296
88	24752	46
3	24755	121
5392	24749	3627
1878	24752	46
2536	24749	3627
5265	24745	199
1029	24745	199
3866	24745	199
1025	24748	31
3607	26546	1763
2725	24752	32
2725	24746	32
5395	24749	29
929	24747	263
502	24751	101
5612	26542	7874
12	24754	9
504	24751	243
689	24748	31
94	24749	29
534	24748	31
685	24748	31
941	24745	199
650	24745	199
699	24758	240
699	24757	240
690	24748	31
2396	24745	199
693	24748	31
1652	24751	12855
942	24753	263
1407	26540	686
27	24755	121
1693	26539	281
114	24749	29
1052	26538	776
1094	24752	46
1010	24745	199
